epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
27,0.4370028577228584,0.43268171747525536,0.9709861788687227,0.8526375953122144,0.8799176525529071,0.8799176525529071,0.9827926884576834,0.8685564265812099,0.7805134989173346,0.8471725714488983,0.9309641235739572,0.8812964081833258,3.5032921498861667
28,0.43231351157226183,0.42565860946973166,0.9722311361387828,0.864808823723164,0.880118740186224,0.880118740186224,0.9857708215436943,0.8668748733798719,0.7863373379649186,0.8531794662736789,0.932805675991421,0.8871673791244123,3.4762685240778737
29,0.4260225735678531,0.41005853811899823,0.9725813553322871,0.863372734102156,0.8842741004554524,0.8842741004554524,0.9849636737234603,0.8800098972682991,0.7883424978059299,0.8539829616632286,0.9345146709478108,0.8891073237808242,3.4587208303262242
30,0.41813533583489976,0.42158727248509725,0.9692569382846615,0.809698884119395,0.8927893489648666,0.8927893489648666,0.9809805315662048,0.8620738449801503,0.7434328187059277,0.8099729381037212,0.9372108328061688,0.8802548418785242,3.782517092048853
31,0.41395941789787594,0.41046369274457295,0.9711082491812227,0.8052678346271906,0.9098391647234259,0.9098391647234259,0.9793005067543186,0.8623710039487632,0.753047773008813,0.822149069226781,0.9444043180043205,0.8828776522186748,3.577626248580062
32,0.4084286654349601,0.40151522159576414,0.9717487185282478,0.8546520894031372,0.8916866473593157,0.8916866473593157,0.9847077855108111,0.8705272452548016,0.7821669643389066,0.8478749245842024,0.9382518959233789,0.8917847229833864,3.51847193061057
33,0.4023669264694252,0.39050783117612203,0.9716991441218613,0.8048805354003046,0.9167721594948288,0.9167721594948288,0.9809714340116499,0.8671664239906849,0.7533670763472834,0.8223054479562792,0.9488247965870339,0.8881378673610332,3.6157793686574764
34,0.39731682704226806,0.3986023326714834,0.970346775637964,0.8121513609636637,0.9129836168123987,0.9129836168123987,0.980186629519514,0.8668644746600825,0.7630032362826201,0.8313356421481123,0.9466359279055847,0.8846380681731254,3.601266333331972
35,0.3921049113320832,0.3783989191055298,0.9690839609204421,0.7944734311029796,0.9010780025938105,0.9010780025938105,0.9799992892323404,0.8676319343360641,0.7396249428213191,0.8070113625047234,0.9405884692080783,0.8774616502101835,3.738962053665503
36,0.3855538766572971,0.3881034751733144,0.9703267859579694,0.8224395484324122,0.8761424365379246,0.8761424365379246,0.9841980169483094,0.8550861043992053,0.7410875074737542,0.8084425337861604,0.9298575143054125,0.8762493423130221,3.593764420226516
37,0.37959134224617835,0.37041065096855164,0.9714981812056496,0.8500059198839941,0.8820599373749036,0.8820599373749036,0.9846093252883813,0.8671572115637874,0.7747930657804178,0.8415043059523438,0.9331672793823169,0.8828938811571776,3.542109246725959
38,0.3745827530280198,0.38174810210863747,0.9680810120428494,0.8032669589777879,0.8957419008409772,0.8957419008409772,0.9763135274320334,0.8590816921207001,0.7434332905004045,0.8115435900167243,0.9361549704620323,0.875232370596834,3.6345596547938652
39,0.36928490335398384,0.36655890742937725,0.9726005454250819,0.8584034999983504,0.876301160936359,0.876301160936359,0.9843479121154152,0.8758697979293755,0.7753003120318707,0.8375918225462804,0.930163392370275,0.8867280297586105,3.5034767299313043
40,0.36407912692221084,0.35246360103289287,0.9723572043872817,0.8598788877733011,0.8964289643352745,0.8964289643352745,0.9846260383147128,0.8807941320914244,0.7927474978306491,0.8585552407662594,0.9403343126983089,0.8928653165537161,3.444467355128227
41,0.3587411155204962,0.3527231693267822,0.9719859293975164,0.829116123290279,0.9084863342538304,0.9084863342538304,0.9811796512172746,0.8701752389641056,0.7750756267723401,0.8431776261016712,0.9447140736934638,0.8876088162435237,3.5150691152410056
42,0.35309315111377454,0.3425953765710195,0.9725957479018832,0.8576402826164423,0.8958159580822225,0.8958159580822225,0.9850395695005962,0.8718888601660535,0.7832422100424042,0.8491532966624519,0.9403761168130309,0.8950358874138279,3.482156822163083
43,0.3483510275583456,0.3429070929686228,0.9712886893593068,0.8407686787843243,0.9038739593765721,0.9038739593765721,0.9832690022946567,0.87127577770664,0.7769055848834606,0.8436487684918526,0.9437187578444947,0.8938005256832411,3.555023602765612
44,0.34315160123428495,0.3412297308444977,0.9723867891136736,0.8612073448572973,0.8967028865533623,0.8967028865533623,0.9836605767269071,0.8822209437910413,0.8007597016808251,0.8642491747925405,0.9401537035263295,0.8909650482838893,3.416807559175879
45,0.33813703207686396,0.34599395990371706,0.9715035117869815,0.8442691188117749,0.8844415122825457,0.8844415122825457,0.9830336675794015,0.878199986448222,0.7766975929600417,0.8397388521422482,0.933811859864993,0.8827773044517014,3.486283946428864
46,0.3339624576049276,0.3336965908606847,0.9733846739390011,0.8631303472265485,0.8940252047619969,0.8940252047619969,0.9841832904467681,0.8825862642689714,0.7979640134717743,0.8597094347317026,0.9391630545450809,0.8944471641609006,3.4102751443384722
47,0.32898616539959863,0.337349804242452,0.9726005454250819,0.8529941196013056,0.8888727859332183,0.8888727859332183,0.9823000847655037,0.8832713128171382,0.7815211992819819,0.8444115589712496,0.935311309310975,0.8892990691702268,3.406646991965474
48,0.32401642055794744,0.31949414511521657,0.9721655699884006,0.826141808688402,0.9085652232775027,0.9085652232775027,0.9813063139311261,0.8682720542375757,0.7707236615117634,0.8364487498485432,0.944977408513016,0.8894781670006984,3.563732940354664
49,0.32036147185481423,0.31444018681844077,0.9726415909013373,0.8700723367680308,0.8814501633632285,0.8814501633632285,0.9872569232251373,0.880808831132311,0.7895501844385964,0.8542021005728483,0.9341899984025388,0.8935847288322806,3.4639486241392277
50,0.3146550394225829,0.30679152011871336,0.9736538682962609,0.8870246580543555,0.8773808283913185,0.8773808283913185,0.987916912359531,0.8836412203934322,0.8001985679728456,0.8617115228096404,0.9326527083153208,0.8962225955007496,3.436364877695884
51,0.30993061003708605,0.3099764903386434,0.9729632914847162,0.8610494809133693,0.8915376894517355,0.8915376894517355,0.9843524984515764,0.8753185786614718,0.7970207524163027,0.861651422853952,0.9377935768965944,0.8884270327109898,3.446077400637707
52,0.30404862628714874,0.3117116242647171,0.9714560696131277,0.8148365311484869,0.9078954683710991,0.9078954683710991,0.978841909400869,0.8730414838856813,0.7642457320552801,0.8295102011687776,0.943269946303069,0.8829267913637177,3.5352073583340973
53,0.30092079273544914,0.31657638351122536,0.9708198647311681,0.8288372238408095,0.9116510077865168,0.9116510077865168,0.978692680119407,0.8652024407359197,0.7758439922346919,0.8428756539660381,0.9451488095545424,0.8867192442224383,3.556449469880788
54,0.2975441547903684,0.29421637654304506,0.9724654151883187,0.874381288342072,0.8812774224458061,0.8812774224458061,0.9859652892233034,0.8848033192750254,0.7965980031883032,0.8584205401148708,0.9335929059616757,0.8931989616933963,3.4141662989297132
55,0.29242442046651745,0.29118013083934785,0.9734297173512555,0.8485891992443282,0.902127835693825,0.902127835693825,0.9834963216163766,0.8802163443119068,0.7853870538974201,0.8487611252521747,0.9427265941311358,0.8947055590051218,3.430258781798577
56,0.2885622395442264,0.29280478159586587,0.9732697999112991,0.854762613417835,0.8871208034120203,0.8871208034120203,0.9824161968594606,0.8828627650496594,0.7900058048403603,0.8522572322730473,0.9346314244492042,0.8870522227256492,3.4353887494765263
57,0.2854953504139834,0.29101327061653137,0.9713345323587609,0.8502818515245494,0.8968946621031919,0.8968946621031919,0.980215626079602,0.876202938548672,0.7940640368981494,0.8581110430105493,0.938445965442366,0.8866569199554594,3.4410626431826574
58,0.28086250238489396,0.2741843909025192,0.9727591302197053,0.8551575914770475,0.9075994826543994,0.9075994826543994,0.9815691310245902,0.8802613920981456,0.8002052256241484,0.8657475952013158,0.9443994214276791,0.8942035083564371,3.4092392344551543
59,0.27690955553904617,0.2740153282880783,0.9727751219637009,0.8526056080711388,0.89867437527731,0.89867437527731,0.9837548486121709,0.8788529450253529,0.7872968497239772,0.8513248173818816,0.9412750710107227,0.8950632312313537,3.5050569268830767
60,0.2703382647273564,0.2711711953083674,0.9737983270503549,0.8687255771285248,0.8852708873339822,0.8852708873339822,0.9875834709132212,0.886130990190949,0.7937848126384601,0.8547855934963849,0.9364178481017359,0.8960118118590751,3.4172887553144258
61,0.2680669615764429,0.27481464147567747,0.9704904348048581,0.8038897319122909,0.913639887813598,0.913639887813598,0.9782028555501039,0.8705091000794237,0.7566137455375083,0.8222224778034789,0.9458852601482179,0.8839408616948128,3.61178459447003
62,0.2635517424286002,0.26477275292078656,0.9732018349993177,0.8838238529747722,0.8810573312272776,0.8810573312272776,0.9878908688005067,0.8819947263200622,0.8012127298218829,0.8630081491651239,0.9345146860555208,0.9001851582800569,3.374505131113576
63,0.2585845588162394,0.2595648467540741,0.9739017403281932,0.8676288875741752,0.8885674678838691,0.8885674678838691,0.98492334156552,0.887158320218224,0.7987623208752161,0.8601079572335446,0.9366902005259854,0.8939140248886484,3.403495520537223
64,0.2560060702928222,0.2570840100447337,0.9728217645503549,0.8407967877494342,0.8878992686063472,0.8878992686063472,0.9847389903630618,0.8808953104566967,0.7699846185888294,0.8324484765383247,0.936405675891088,0.8898180158124785,3.4871850091087397
65,0.2520657068136895,0.2570653518040975,0.9738095212711517,0.8699844578107528,0.8861454703561032,0.8861454703561032,0.9864683685070184,0.8927019323426123,0.8007716398168465,0.861834531547123,0.9362240106106147,0.8930400534909092,3.3562859370268616
66,0.24829416862218687,0.2513321340084076,0.9737996596956878,0.8716159208557352,0.8899481463931296,0.8899481463931296,0.9849078446419712,0.8844373211163853,0.7992897360604215,0.8614392433140021,0.9373237207359495,0.8970390016198502,3.407233169241307
67,0.24570951028035418,0.2497231235106786,0.9732132957491813,0.8734194145489488,0.8864544960461531,0.8864544960461531,0.9857009367140652,0.8872926841428272,0.801729701162736,0.8641075738277948,0.9359829642443022,0.8966641268685107,3.4246495361922724
68,0.24144495890872314,0.2522154907385508,0.972715952510917,0.8531256437950803,0.8993626320855584,0.8993626320855584,0.9822485051595721,0.8750383045637847,0.7932550969572846,0.8564770108349945,0.9406909946502187,0.8913814583387234,3.446826040602004
69,0.2379571118272177,0.23569896221160888,0.9724934007403111,0.8369771119154474,0.9064152737250787,0.9064152737250787,0.9822942607951481,0.8740654654101231,0.7843467013109082,0.846830022109941,0.9446252306126123,0.8903617156746535,3.533137143028092
70,0.2347254556889581,0.23591420650482178,0.9733364321779476,0.8659573441675558,0.8945540399995557,0.8945540399995557,0.9855952824406596,0.8814576890699264,0.7998422600453386,0.862503943886612,0.9401073469923709,0.8963786783131705,3.4475354615092084
71,0.22987144462542958,0.24339980880419412,0.9733790768286026,0.8713570439053455,0.8833620596418568,0.8833620596418568,0.9853312631131048,0.8879501499492981,0.7995849565800492,0.860844462616596,0.9343413866970436,0.8936348946532258,3.3840362635956436
72,0.22676814325375133,0.23854465981324513,0.9729688885951147,0.8449909363953326,0.8932862011419797,0.8932862011419797,0.984987946174446,0.882564212311084,0.7797083806131112,0.8427343983504842,0.9391174952640879,0.8908265822938737,3.4645325607093165
73,0.22304870955424733,0.23327776491642,0.9720317723969705,0.8580075525166252,0.8921842515981562,0.8921842515981562,0.9828001459997173,0.8746042089295519,0.7872215942653424,0.8511550616977434,0.9376563274363923,0.8947012786620732,3.5766862379049633
74,0.220311635644129,0.2277650624513626,0.973432649170988,0.8794294091093486,0.8945951164922512,0.8945951164922512,0.9844521181829232,0.8866291894385869,0.8072424569310453,0.8678543517024349,0.939543503846838,0.9013298410141557,3.3975460367683437
75,0.21504203060475907,0.2370997687180837,0.9727124876330513,0.8687000456122844,0.8765266193369442,0.8765266193369442,0.985406330198449,0.8861717139883855,0.7950195053550325,0.855817605465281,0.9309421290156851,0.887419013769566,3.38232479523448
76,0.2117901425255407,0.22340109050273896,0.9730469816116266,0.8649065685340889,0.8948980351576126,0.8948980351576126,0.9826307468021044,0.8821033052555236,0.801209599659054,0.8631100900870635,0.9386433733690667,0.8952207999092441,3.406117103474073
77,0.20975474836212574,0.21840135951836903,0.9735736430472162,0.8734361391270632,0.9011315151248047,0.9011315151248047,0.9818833205668576,0.8904373434383697,0.8091951241334242,0.8709346237521811,0.9414044945495249,0.9022521231292494,3.369070397644422
78,0.20691457744872216,0.22737095753351846,0.9733868061715338,0.8693758181955633,0.8944461283350389,0.8944461283350389,0.9815591123517924,0.883109624477226,0.8035855210332017,0.8650757642517429,0.9377570676815278,0.8933063187019142,3.374741791582065
79,0.20461131588067158,0.21261897087097167,0.9743583046192685,0.8870484306698526,0.8945712873025649,0.8945712873025649,0.9844061310541463,0.8877906669808346,0.8175760716567239,0.8771833772964169,0.9393285934176734,0.9025498713226259,3.360940192938109
80,0.19979555816343514,0.21226636171340943,0.9736568001159934,0.8715335761608823,0.8944034675061685,0.8944034675061685,0.9854981030827056,0.8947729454807904,0.8018954323607713,0.862823744049818,0.9398393439121638,0.9012243794520891,3.3971696942093095
81,0.1979983387017014,0.21225600341955822,0.9738460357532751,0.868948900025017,0.8921492054856901,0.8921492054856901,0.9868455400572667,0.8875688917684442,0.7985634761603397,0.8599988770237863,0.9393921761792364,0.8992692514784846,3.417405455981471
82,0.19383927073219034,0.21301144758860271,0.9734049301480622,0.8863834260117291,0.8769930960279904,0.8769930960279904,0.98748474396896,0.8930304744957376,0.8065938570473783,0.8660369458213814,0.9321583778557027,0.8971786420586715,3.3913553124470313
83,0.18971646178771953,0.19742376903692882,0.9746848027258461,0.8904165253466549,0.8860611710334164,0.8860611710334164,0.9860327722792768,0.8906644296027163,0.8166011732491678,0.8759920870523201,0.9360044912745763,0.9001250645734847,3.3673614157976792
84,0.18734879422895978,0.20879958470662435,0.9743393810555404,0.8888936089573185,0.877271144550517,0.877271144550517,0.985953723510324,0.8894358534137873,0.8087835786150258,0.8670759865664756,0.9314256177936181,0.8956298555913896,3.341744867820894
85,0.18516513889673913,0.21044738392035167,0.9736008290120087,0.8625846228139723,0.8903529230057061,0.8903529230057061,0.9844343218042314,0.8853486779013497,0.7940516418454475,0.8535572797855407,0.9375786074597199,0.8962925741002326,3.4456848212851754
86,0.18203084724079263,0.196047376592954,0.9733908041075328,0.8697932579837229,0.8887906669656651,0.8887906669656651,0.9841379706131906,0.8904229565921019,0.8043752004297541,0.8641015014887926,0.9365588258837945,0.8915263031794165,3.3973680601709297
87,0.1799873483210507,0.20671951075394948,0.9737642113298308,0.8581361681054979,0.8937997525257235,0.8937997525257235,0.9850828825296954,0.891938332891308,0.7959186598897205,0.8558203707678979,0.9393076639317093,0.8956432723975021,3.3988367536515747
88,0.17757137348451238,0.19618115623792012,0.9736296141512009,0.886162981089869,0.8694288353859246,0.8694288353859246,0.9878804669064362,0.8884444312775247,0.8032749861409303,0.8617913512263548,0.9285795845491349,0.8932151140229732,3.3477749343112535
89,0.17590161634258705,0.18816789189974467,0.9732005023539847,0.8614737481381917,0.891610463085601,0.891610463085601,0.9851756381095845,0.8859662389845506,0.7924811336466848,0.8541343892694054,0.9383205975093014,0.8965608564167222,3.4716046852540576
90,0.17241372463136617,0.19132548272609712,0.9732658019753002,0.885145035281735,0.8839008212407758,0.8839008212407758,0.9853122681911224,0.880980627923752,0.8058498742985887,0.8664228602777584,0.9345597715492585,0.8990578895418557,3.400150627901634
91,0.16926768827851457,0.19897229274113973,0.973865758904203,0.8742194480348688,0.8937899513115106,0.8937899513115106,0.9830669603814055,0.8869780822093761,0.80840368713389,0.8681803912349628,0.9382087772424532,0.8974555472819122,3.406702194420319
92,0.16783822785214622,0.19068784018357596,0.9727617955103712,0.8859021091097989,0.8841132773679722,0.8841132773679722,0.9871028008242747,0.8914053328372127,0.8065062914099921,0.8679508350531157,0.9357128824184087,0.9023825848895376,3.4118192635850177
93,0.16543128046363886,0.18750844995180765,0.973432649170988,0.8874998768149993,0.882079058154098,0.882079058154098,0.98569404608143,0.8850554372432348,0.8109309028928923,0.870248554617011,0.9339933964343412,0.8990711631239238,3.3572482489752717
94,0.16297856674040898,0.18298141558965048,0.9726482541280022,0.8663797076622651,0.8874139159512174,0.8874139159512174,0.985208130533991,0.8843811321433912,0.7949754532732877,0.8570199226143481,0.9362619388070351,0.8953221904021275,3.4465841249130387
95,0.15959348448432317,0.18138145605723063,0.9723220225504913,0.8741694676916096,0.8770222970601693,0.8770222970601693,0.9863682006370836,0.8824356801405971,0.793807133350434,0.8552019019654489,0.9316301104445148,0.8946141914759462,3.4532357145378376
96,0.15538310141551612,0.1800438016653061,0.9734579694323144,0.8837092167966626,0.8770743211489309,0.8770743211489309,0.9858181406395357,0.8868474740978034,0.8073681757175765,0.8685524540735028,0.9312535997708556,0.8931679328395066,3.398801550193984
97,0.1539360712660421,0.17579370041688283,0.9733244383699509,0.8686391432743553,0.8981240651483806,0.8981240651483806,0.9833099170450484,0.8917653896018903,0.80783269047065,0.8687599475336361,0.9406358876033298,0.897043126017639,3.380359812973612
98,0.1526740371148185,0.17477754404147466,0.9732015684702511,0.8632871039345102,0.9022199135144345,0.9022199135144345,0.9826598981813441,0.8831523194530223,0.8011504199339761,0.8635847205321083,0.9424060000969349,0.8997716256456242,3.4275493595306448
99,0.1501877321170108,0.17080062230428059,0.9736397422557315,0.8631347361060874,0.897608028515202,0.897608028515202,0.982952776447222,0.8878749913683108,0.801001877201832,0.860284926431522,0.9401890777593614,0.8974070372047237,3.4090606502140983
100,0.14825917721384824,0.17390862554311753,0.9743209905499454,0.8843560102703267,0.8889019076704894,0.8889019076704894,0.9851043245901983,0.8907008185824095,0.8121645483717272,0.8716592802473172,0.9368829307793031,0.9004392679682666,3.3675010799217766
101,0.14545788962652187,0.1752565895517667,0.9733905375784662,0.8609552261166209,0.881440691874927,0.881440691874927,0.9855594368358053,0.8857288338511525,0.7870916830158509,0.8495457224635224,0.9334496758273041,0.8932546095591236,3.4524019709522644
102,0.14510216866389358,0.17558260907729467,0.9738407051719432,0.8805144405213262,0.886780048990379,0.886780048990379,0.9862815755047224,0.8927547940752626,0.8060381817268993,0.8653134110831046,0.936480514906797,0.9002250448840213,3.404315483021144
103,0.1424601080246491,0.16990382075309754,0.9742778128411572,0.8872194589852664,0.887884200993173,0.887884200993173,0.9857087186713012,0.8942192856103224,0.8159279564706954,0.8754092045196449,0.9366320282201435,0.8997649190407601,3.3611507331788317
104,0.14124273073555219,0.17000745832920075,0.9741514780635917,0.8806817654021121,0.8890723675143527,0.8890723675143527,0.9844622989879012,0.8919987493032997,0.8093476893183286,0.868505381445005,0.9367223902386461,0.9004790209213407,3.3852439336783635
105,0.13911345431415162,0.1678579201300939,0.9739843643388373,0.8925765102155502,0.8811575399075808,0.8811575399075808,0.9878067401373077,0.8944914745700872,0.8160447420177048,0.8752016399912607,0.9344061780718727,0.9017698475302713,3.327808985674933
106,0.13700258252349232,0.16833515117565792,0.9746173708719978,0.881498031724066,0.895913716149318,0.895913716149318,0.9848694946915323,0.890562475247626,0.8158811540326776,0.8754189178089067,0.9402524204286503,0.9022163033538605,3.3577763048911704
107,0.1369486564751899,0.16682535260915757,0.974338314939274,0.9015378518102704,0.8700812730411227,0.8700812730411227,0.9867014022266711,0.8893524603892661,0.8107235512843933,0.8703992424598381,0.9282548552972066,0.9007827384447911,3.362298023813036
108,0.1327435016484544,0.166771067182223,0.9738089882130185,0.876023176103891,0.8837466110218647,0.8837466110218647,0.9861069293201085,0.90064593044112,0.8013109958835459,0.8599866255612115,0.9347940053478028,0.9005404787967292,3.4046741239336167
109,0.13176184457422482,0.1537464901804924,0.9737197009757096,0.8667292764398268,0.8942625679640273,0.8942625679640273,0.9854974493890466,0.8878652342635847,0.7978547549991598,0.859786136972361,0.9399306887945035,0.9003793187525087,3.460067106666227
110,0.12903345855745937,0.16659229199091594,0.9737316947837064,0.8759618342120916,0.8789763896050213,0.8789763896050213,0.9870967364902259,0.8879864967616384,0.7966607410522225,0.8560223157510508,0.9330767533457494,0.8981382017328663,3.4057154608971176
111,0.12741551961344066,0.1606535643339157,0.9740907094364083,0.8945524076580291,0.8658875155755027,0.8658875155755027,0.9894952770676511,0.8903296814636931,0.8090131165279123,0.8679034605690084,0.9276201153158351,0.8939035616529122,3.3552457530439717
112,0.1278158706603664,0.16051643590132395,0.973746353882369,0.8733667574194409,0.8835666750409855,0.8835666750409855,0.9854726418950531,0.8879309864298104,0.7975098414665173,0.855970441467159,0.9345420632407485,0.8988113015768735,3.383452920353438
113,0.12594903489150625,0.1598316689332326,0.9747135878650383,0.878670275160359,0.8891851746066607,0.8891851746066607,0.9868281194221548,0.8990735914569192,0.813955429425412,0.8716314471129557,0.9378818177049592,0.8980436106387215,3.3246576471622005
114,0.12531074697133338,0.15932319760322572,0.9747762221956878,0.8921860133793907,0.8885761155310616,0.8885761155310616,0.9855360202047975,0.899418571845313,0.8218228239192317,0.8802452218473872,0.9369248377512482,0.9024127355355392,3.292332737345476
115,0.12438292971046844,0.16341965943574904,0.9738585626194051,0.874356434634215,0.8826931795060844,0.8826931795060844,0.9865157152095625,0.88537908623357,0.7965353327570648,0.8574519805249674,0.9345733692108993,0.8989511423332174,3.4047487657040016
116,0.12061278463000118,0.15412903279066087,0.9733740127763373,0.8839564140605202,0.8829296543575532,0.8829296543575532,0.985294803045666,0.884962734836178,0.8052663506169306,0.8657947073789444,0.9340340728880219,0.8997214125354336,3.3873694000040633
117,0.1203027409639689,0.1580248196919759,0.9735432587336245,0.8836404998569688,0.8854829244052382,0.8854829244052382,0.9860185280538177,0.8881123325828206,0.8099921740329196,0.8692403457324177,0.9356165849442574,0.89894114896025,3.3754998652996178
118,0.120261415101514,0.14842649400234223,0.974155209470524,0.9015100712110597,0.8792861131250553,0.8792861131250553,0.9876162713765974,0.8875275155301007,0.8172809799000229,0.8769363137072999,0.9334171575911414,0.9031973305576714,3.3474390312067825
