image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
malignant_000146.png,0.98358154296875,1.0,0.11513157894736842,1.0,0.20648967551622419,0.11513157894736842,0.20648967551622419,0.5575657894736842,0.5657750179893093
benign_000011.png,0.9930419921875,0.9479418886198547,0.9168618266978923,0.9972311654861559,0.9321428571428572,0.8729096989966555,0.9321428571428572,0.9570464960920241,0.9345686057057485
benign_000001.png,0.99853515625,0.8726114649681529,0.9716312056737588,0.9987687003632334,0.9194630872483222,0.8509316770186336,0.9194630872483222,0.985199953018496,0.9222434056334559
benign_000077.png,0.98797607421875,0.7440559440559441,0.9743589743589743,0.9884455107968178,0.8437747819191118,0.7297668038408779,0.8437747819191118,0.981402242577896,0.8596347053012092
malignant_000296.png,0.98895263671875,nan,0.0,1.0,nan,0.0,0.0,0.5,0.505523681640625
malignant_000023.png,0.99786376953125,0.9066147859922179,0.9549180327868853,0.9985130111524163,0.9301397205588822,0.8694029850746269,0.9301397205588823,0.9767155219696508,0.9311021027489265
malignant_000298.png,0.94171142578125,0.47936687394007915,0.9614512471655329,0.9405883111856534,0.6397585816672954,0.47032723239046037,0.6397585816672954,0.9510197791755931,0.7214466582090561
benign_000010.png,0.99688720703125,0.6453900709219859,0.9891304347826086,0.9969310090842131,0.7811158798283262,0.6408450704225352,0.7811158798283262,0.9930307219334109,0.8172907704304223
benign_000056.png,0.99212646484375,0.8809182209469153,0.9303030303030303,0.9947214449249555,0.9049373618275608,0.8263795423956931,0.9049373618275608,0.9625122376139928,0.9070144342187227
benign_000013.png,0.99627685546875,0.967551622418879,0.8677248677248677,0.9993127577158566,0.9149232914923291,0.8431876606683805,0.9149232914923291,0.9335188127203621,0.9191641239781233
benign_000113.png,0.998779296875,0.9285714285714286,0.9407894736842105,0.9993223262690981,0.934640522875817,0.8773006134969326,0.934640522875817,0.9700558999766544,0.9349551093309445
benign_000005.png,0.999267578125,0.9263803680981595,1.0,0.9992607651081131,0.9617834394904459,0.9263803680981595,0.9617834394904459,0.9996303825540566,0.9631901840490797
benign_000099.png,0.92401123046875,0.09322033898305085,0.0718954248366013,0.965746846789167,0.08118081180811808,0.04230769230769231,0.08118081180811808,0.5188211358128841,0.10422536237857608
benign_000039.png,0.99603271484375,0.8810020876826722,0.9813953488372092,0.9964272282813088,0.9284928492849284,0.86652977412731,0.9284928492849285,0.9889112885592591,0.9314428588849407
benign_000108.png,0.9959716796875,0.9117647058823529,0.9723247232472325,0.9967807095063754,0.9410714285714286,0.8887015177065767,0.9410714285714286,0.984552716376804,0.9425024782366677
benign_000122.png,0.99560546875,0.9084967320261438,0.9971305595408895,0.9955377063810799,0.9507523939808481,0.9061277705345502,0.9507523939808481,0.9963341329609846,0.9528746809397666
benign_000051.png,0.9954833984375,0.9438815276695246,0.998351195383347,0.9952541032232549,0.9703525641025641,0.9424124513618677,0.9703525641025641,0.996802649303301,0.9711773966826859
malignant_000138.png,0.98052978515625,0.6546583850931676,0.9278169014084507,0.9824228629236217,0.7676620538965768,0.6229314420803782,0.7676620538965768,0.9551198821660363,0.7924888639539341
benign_000008.png,0.99639892578125,0.9795918367346939,0.960960960960961,0.9987000324991875,0.9701869631126833,0.9421000981354269,0.9701869631126832,0.9798304967300743,0.9714665843947023
benign_000086.png,0.99267578125,0.9231348907309721,0.9855189058728882,0.9932633247473747,0.9533073929961089,0.9107806691449815,0.953307392996109,0.9893911153101314,0.9548762147081802
benign_000112.png,0.9949951171875,0.5941176470588235,0.8859649122807017,0.995759065765212,0.7112676056338029,0.5519125683060109,0.7112676056338029,0.9408619890229568,0.7404380081853877
benign_000072.png,0.99688720703125,0.9313725490196079,0.9047619047619048,0.9986931358516398,0.9178743961352657,0.8482142857142857,0.9178743961352657,0.9517275203067722,0.9189827542345063
benign_000128.png,0.99609375,0.963579604578564,0.9696335078534032,0.9977315444941344,0.9665970772442589,0.9353535353535354,0.9665970772442589,0.9836825261737688,0.9674915659816086
malignant_000043.png,0.96923828125,0.8570530945648759,0.9823550594166367,0.9665613287278607,0.9154362416107382,0.844059405940594,0.9154362416107382,0.9744581940722488,0.9211994383188813
benign_000118.png,0.998046875,0.9432314410480349,0.9191489361702128,0.9991949965942164,0.9310344827586207,0.8709677419354839,0.9310344827586207,0.9591719663822146,0.9317700225934988
malignant_000027.png,0.98223876953125,0.8015482054890922,0.9921602787456446,0.9814912050406931,0.8867263526664072,0.7965034965034965,0.8867263526664072,0.9868257418931687,0.8971289003204934
benign_000107.png,0.94110107421875,0.027149321266968326,0.021937842778793418,0.9728483930037255,0.024266936299292215,0.012282497441146366,0.024266936299292215,0.4973931178912595,0.04087048631975587
benign_000062.png,0.9974365234375,0.9464285714285714,0.9847972972972973,0.9979103343465046,0.9652317880794703,0.9328,0.9652317880794702,0.991353815821901,0.9658875925660593
benign_000034.png,0.98333740234375,0.0,0.0,0.9870121913863873,nan,0.0,0.0,0.49350609569319365,0.001861572265625
malignant_000053.png,0.94818115234375,0.29626334519572955,0.8516624040920716,0.9505408616269618,0.43960396039603955,0.2817258883248731,0.4396039603960396,0.9011016328595167,0.5757328941751506
benign_000116.png,0.99798583984375,0.9529411764705882,0.7363636363636363,0.9997542091679981,0.8307692307692307,0.7105263157894737,0.8307692307692308,0.8680589227658172,0.8455374161827373
malignant_000308.png,0.97576904296875,1.0,0.44084507042253523,1.0,0.6119257086999023,0.44084507042253523,0.6119257086999023,0.7204225352112676,0.7325380137268926
benign_000088.png,0.9945068359375,0.9820408163265306,0.946498819826908,0.9985442996096077,0.9639423076923077,0.9303944315545244,0.9639423076923077,0.9725215597182578,0.9663450133892193
benign_000085.png,0.99169921875,0.9521674140508222,0.9794976934905176,0.9933485761795885,0.9656392117230924,0.9335613092330239,0.9656392117230924,0.9864231348350532,0.9670532568956699
benign_000125.png,0.99078369140625,0.9207650273224044,0.9404651162790698,0.9943170683911424,0.9305108145421077,0.8700516351118761,0.9305108145421077,0.967391092335106,0.9325681968007371
benign_000035.png,0.998291015625,0.986013986013986,0.844311377245509,0.9998766726274897,0.9096774193548386,0.834319526627219,0.9096774193548387,0.9220940249364993,0.9159561386609975
benign_000105.png,0.99322509765625,nan,0.0,1.0,nan,0.0,0.0,0.5,0.503387451171875
malignant_000144.png,0.9869384765625,0.896,0.7344262295081967,0.9967034360339799,0.8072072072072072,0.676737160120846,0.8072072072072072,0.8655648327710883,0.8201569624103483
benign_000117.png,0.99920654296875,0.9405405405405406,0.9886363636363636,0.9993213228035538,0.9639889196675901,0.93048128342246,0.96398891966759,0.9939788432199587,0.9646494872447021
benign_000042.png,0.98992919921875,0.39338235294117646,1.0,0.9898629968667445,0.5646437994722955,0.39338235294117646,0.5646437994722955,0.9949314984333723,0.6966911764705882
benign_000009.png,0.9990234375,0.950354609929078,0.9370629370629371,0.9995689920571393,0.943661971830986,0.8933333333333333,0.9436619718309859,0.9683159645600382,0.9439834316991326
malignant_000303.png,0.9736328125,nan,0.0,1.0,nan,0.0,0.0,0.5,0.51318359375
benign_000071.png,0.99615478515625,0.8831615120274914,0.8986013986013986,0.9978879363896136,0.8908145580589254,0.803125,0.8908145580589255,0.9482446674955062,0.8917664650800701
malignant_000145.png,0.9730224609375,0.8766001024065541,0.894929430214323,0.9833460023495266,0.8856699430936369,0.7948003714020427,0.8856699430936368,0.9391377162819249,0.8918987995135635
benign_000002.png,0.99755859375,0.9654654654654654,0.9742424242424242,0.9985372678707708,0.9698340874811462,0.9414348462664714,0.9698340874811463,0.9863898460565974,0.9703727436820697
malignant_000018.png,0.93609619140625,0.788409981439472,0.9945369406867846,0.9181818181818182,0.8795582652709076,0.7850102669404517,0.8795582652709076,0.9563593794343014,0.8921143302037533
malignant_000301.png,0.9853515625,nan,0.0,1.0,nan,0.0,0.0,0.5,0.50732421875
malignant_000305.png,0.98651123046875,0.9368421052631579,0.9690766550522648,0.9893526405451448,0.9526867908370797,0.9096484055600981,0.9526867908370799,0.9792146477987048,0.9551261282045864
benign_000079.png,0.99725341796875,0.8820960698689956,0.9181818181818182,0.9983296213808464,0.8997772828507796,0.8178137651821862,0.8997772828507795,0.9582557197813323,0.900688260431657
benign_000111.png,0.99395751953125,0.6739130434782609,0.9538461538461539,0.9944406695904626,0.7898089171974523,0.6526315789473685,0.7898089171974523,0.9741434117183082,0.8141542568653323
benign_000123.png,0.95172119140625,0.12249443207126949,0.9734513274336283,0.9515702784094401,0.2176063303659743,0.1220865704772475,0.2176063303659743,0.9625108029215342,0.5480644324868239
benign_000115.png,0.99822998046875,0.8841201716738197,0.9903846153846154,0.9983308605341247,0.9342403628117913,0.8765957446808511,0.9342403628117913,0.9943577379593701,0.9373134286854676
malignant_000137.png,0.97003173828125,nan,0.0,1.0,nan,0.0,0.0,0.5,0.514984130859375
malignant_000310.png,0.98468017578125,1.0,0.49190283400809715,1.0,0.6594301221166893,0.49190283400809715,0.6594301221166893,0.7459514170040485,0.7536113291134237
benign_000092.png,0.98406982421875,0.16875,0.17419354838709677,0.9918047938874853,0.17142857142857143,0.09375,0.17142857142857143,0.582999171137291,0.1753780241935484
malignant_000135.png,0.97998046875,0.5945611866501854,1.0,0.9793749606992391,0.7457364341085272,0.5945611866501854,0.7457364341085271,0.9896874803496195,0.7972805933250927
benign_000087.png,0.95416259765625,0.9566246056782335,0.6354112100576218,0.9962003454231434,0.7636134718287692,0.6176171079429735,0.7636134718287693,0.8158057777403827,0.8172581422429276
benign_000061.png,0.9962158203125,0.9126637554585153,0.9968203497615262,0.9961916851793081,0.952887537993921,0.9100145137880987,0.952887537993921,0.9965060174704172,0.9548030877662708
malignant_000147.png,0.99005126953125,0.9601386481802426,0.9044897959183673,0.9969654990434725,0.9314838167297184,0.8717545239968528,0.9314838167297184,0.95072764748092,0.9358847786899299
benign_000103.png,0.99505615234375,0.7923976608187134,0.9644128113879004,0.9955908836862697,0.869983948635634,0.7698863636363636,0.869983948635634,0.9800018475370851,0.8787104118845569
benign_000063.png,0.98956298828125,0.9183040330920372,0.9927333705980995,0.9891743747858855,0.9540692989524577,0.9121725731895224,0.9540692989524577,0.9909538726919925,0.9559154303606934
malignant_000139.png,0.9986572265625,0.7528089887640449,1.0,0.9986517129374273,0.858974358974359,0.7528089887640449,0.8589743589743589,0.9993258564687136,0.8764044943820224
malignant_000025.png,0.96392822265625,0.5343968095712861,0.8121212121212121,0.9703001780717375,0.6446181599518942,0.4755989352262644,0.6446181599518942,0.8912106950964748,0.6770431905337491
malignant_000297.png,0.9517822265625,0.8176054620824189,0.9876288659793815,0.9424128108399414,0.8946104589114194,0.8093169201062033,0.8946104589114194,0.9650208384096615,0.9038989023121501
benign_000066.png,0.99554443359375,0.9294605809128631,0.968299711815562,0.9967495219885277,0.9484827099505999,0.9020134228187919,0.9484827099505999,0.982524616902045,0.9495515330829626
benign_000076.png,0.98583984375,0.8482207697893972,0.980688497061293,0.9862436648456526,0.909657320872274,0.8342857142857143,0.9096573208722741,0.9834660809534729,0.91515653772222
benign_000032.png,0.99774169921875,0.9442970822281167,0.956989247311828,0.998688483637272,0.9506008010680909,0.905852417302799,0.9506008010680908,0.97783886547455,0.9511314460199723
benign_000070.png,0.99713134765625,0.9473684210526315,0.9178470254957507,0.998877175472522,0.9323741007194244,0.8733153638814016,0.9323741007194245,0.9583621004841364,0.9334927330398162
benign_000104.png,0.9912109375,0.9243827160493827,0.9630225080385852,0.9935270805812417,0.9433070866141733,0.8926974664679582,0.9433070866141732,0.9782747943099135,0.945106420637734
malignant_000300.png,0.9825439453125,1.0,0.3394919168591224,1.0,0.506896551724138,0.3394919168591224,0.506896551724138,0.6697459584295612,0.6784739857733112
benign_000119.png,0.9970703125,0.9467741935483871,0.9750830564784053,0.9979090102648587,0.9607201309328969,0.9244094488188976,0.9607201309328969,0.9864960333716319,0.9613863886852712
malignant_000048.png,0.9886474609375,0.0,0.0,0.9912490055688147,nan,0.0,0.0,0.49562450278440734,0.001312255859375
benign_000012.png,0.9986572265625,0.8703703703703703,0.9215686274509803,0.999140154772141,0.8952380952380952,0.8103448275862069,0.8952380952380953,0.9603543911115607,0.8962136395356752
malignant_000049.png,0.71734619140625,1.0,0.18064401981599434,1.0,0.30600929117338527,0.18064401981599434,0.30600929117338527,0.5903220099079972,0.7316489142048722
benign_000127.png,0.996826171875,0.7616822429906542,0.9939024390243902,0.9968557336621455,0.8624338624338624,0.7581395348837209,0.8624338624338624,0.9953790863432679,0.8778228585856472
benign_000100.png,0.97918701171875,0.3260437375745527,0.9879518072289156,0.9790972992970773,0.49028400597907323,0.32475247524752476,0.49028400597907323,0.9835245532629965,0.6570588075579841
benign_000052.png,0.9984130859375,0.930379746835443,0.9865771812080537,0.9986323511127688,0.9576547231270359,0.91875,0.9576547231270358,0.9926047661604113,0.9586005343342484
benign_000015.png,0.99749755859375,0.7926829268292683,0.948905109489051,0.997907305964178,0.8637873754152824,0.7602339181286549,0.8637873754152824,0.9734062077266145,0.8710076412060347
benign_000096.png,0.9949951171875,0.9445196211096076,0.9445196211096076,0.9973793544263343,0.9445196211096076,0.8948717948717949,0.9445196211096076,0.970949487767971,0.9457708418127326
benign_000004.png,0.998046875,0.82,0.9609375,0.9983390748031497,0.8848920863309353,0.7935483870967742,0.8848920863309353,0.9796382874015748,0.8906213378906249
benign_000074.png,0.99420166015625,0.9352727272727273,0.9953560371517027,0.9941028359395706,0.9643794525684289,0.9312092686459088,0.9643794525684289,0.9947294365456366,0.965497487680965
malignant_000041.png,0.9671630859375,0.8058664608259359,0.9835138954309939,0.9647289811373676,0.8858718710224863,0.7951256664127951,0.8858718710224862,0.9741214382841807,0.89575829336284
benign_000082.png,0.926513671875,0.37174721189591076,0.970873786407767,0.9244716848624146,0.5376344086021506,0.36764705882352944,0.5376344086021505,0.9476727356350908,0.6719513682924638
benign_000016.png,0.99822998046875,0.9715189873417721,0.9388379204892966,0.9994394967926761,0.9548989113530325,0.9136904761904762,0.9548989113530326,0.9691387086409863,0.9557888054780342
benign_000014.png,0.94061279296875,0.696054034838251,0.9431599229287091,0.9402432205759016,0.8009817958682757,0.6680313886045718,0.8009817958682757,0.9417015717523053,0.8232080531022301
malignant_000028.png,0.99249267578125,0.9502696225284601,0.97539975399754,0.994375931698062,0.9626707132018208,0.9280280866003511,0.962670713201821,0.984887842847801,0.964055391388
malignant_000031.png,0.9896240234375,0.9183168316831684,0.8770685579196218,0.9957523490796756,0.8972188633615479,0.8135964912280702,0.8972188633615478,0.9364104534996487,0.9008665229263951
benign_000097.png,0.9954833984375,0.8253588516746412,0.9971098265895953,0.9954483102631251,0.9031413612565444,0.8233890214797136,0.9031413612565445,0.9962790684263603,0.9112648567102433
malignant_000054.png,0.98468017578125,1.0,0.49190283400809715,1.0,0.6594301221166893,0.49190283400809715,0.6594301221166893,0.7459514170040485,0.7536113291134237
benign_000075.png,0.98321533203125,0.9696969696969697,0.8522511097019657,0.9971635037482272,0.9071886601417483,0.830142063001853,0.9071886601417483,0.9247073067250964,0.9180846354025927
benign_000129.png,0.9952392578125,0.9617834394904459,0.9928272564255828,0.9955135612806744,0.9770588235294119,0.9551466359976998,0.9770588235294118,0.9941704088531285,0.9776715588955143
malignant_000055.png,0.93927001953125,0.517990495587237,0.7280534351145038,0.9537037037037037,0.6053153510511702,0.4340159271899886,0.6053153510511702,0.8408785694091038,0.6317194751164954
benign_000081.png,0.9962158203125,0.9254571026722925,0.9865067466266867,0.9966278551886493,0.9550072568940494,0.9138888888888889,0.9550072568940493,0.9915673009076679,0.9562565828526147
malignant_000029.png,0.96697998046875,0.7817666509211147,0.9544405997693195,0.9684641638225256,0.8595170085692028,0.7536429872495446,0.8595170085692028,0.9614523817959226,0.8705145140170921
malignant_000050.png,0.98394775390625,0.9151408450704225,0.991606257153758,0.9824892828598416,0.9518403222852957,0.9081062194269741,0.9518403222852957,0.9870477700067999,0.9540449378308403
benign_000021.png,0.9854736328125,0.9910979228486647,0.8139723801787165,0.9994060582062958,0.8938447814451383,0.8080645161290323,0.8938447814451382,0.9066892191925062,0.9095236769043156
benign_000106.png,0.99755859375,0.788235294117647,0.9710144927536232,0.9977840699249045,0.8701298701298701,0.7701149425287356,0.8701298701298701,0.9843992813392637,0.8797469637481351
benign_000090.png,0.9793701171875,nan,0.0,1.0,nan,0.0,0.0,0.5,0.51031494140625
benign_000098.png,0.99578857421875,0.8346055979643766,0.9879518072289156,0.9959506603538499,0.9048275862068965,0.8261964735516373,0.9048275862068965,0.9919512337913827,0.9114007729091461
malignant_000132.png,0.98333740234375,0.9211009174311927,0.8429890848026869,0.994339498453235,0.8803156510302499,0.7862176977290525,0.8803156510302499,0.9186642916279609,0.8877517882263148
benign_000038.png,0.99200439453125,nan,0.0,1.0,nan,0.0,0.0,0.5,0.503997802734375
malignant_000143.png,0.9891357421875,0.8723958333333334,0.7219827586206896,0.9969221105527638,0.7900943396226414,0.6530214424951267,0.7900943396226415,0.8594524345867267,0.8011260635551365
malignant_000307.png,0.99798583984375,0.8676470588235294,0.9672131147540983,0.9983334362076415,0.9147286821705426,0.8428571428571429,0.9147286821705426,0.9827732754808699,0.9176131922575639
malignant_000140.png,0.9564208984375,0.2701863354037267,0.9666666666666667,0.9562492242770262,0.4223300970873786,0.2676923076923077,0.4223300970873786,0.9614579454718465,0.6187011592383217
benign_000006.png,0.99896240234375,0.8352941176470589,0.9594594594594594,0.9991416309012876,0.8930817610062894,0.8068181818181818,0.8930817610062893,0.9793005451803736,0.8974683412876342
malignant_000134.png,0.99591064453125,0.7857142857142857,0.9958847736625515,0.9959110340127625,0.8784029038112522,0.7831715210355987,0.8784029038112523,0.995897903837657,0.8908300472665435
benign_000131.png,0.99603271484375,0.9250936329588015,0.9518304431599229,0.9974787267570123,0.9382716049382717,0.8837209302325582,0.9382716049382716,0.9746545849584676,0.9392249775124872
benign_000065.png,0.99395751953125,1.0,0.15384615384615385,1.0,0.2666666666666667,0.15384615384615385,0.26666666666666666,0.5769230769230769,0.5799443171574519
benign_000073.png,0.96722412109375,nan,0.0,1.0,nan,0.0,0.0,0.5,0.516387939453125
malignant_000306.png,0.94598388671875,0.9225829468426686,0.7947141979102643,0.9834729626808835,0.8538880633977216,0.7450302506482281,0.8538880633977216,0.8890935802955738,0.8790343145639664
benign_000091.png,0.998291015625,0.9518072289156626,0.9801488833746899,0.998748513860209,0.9657701711491442,0.933806146572104,0.9657701711491442,0.9894486986174494,0.9662221967701762
benign_000083.png,0.977294921875,nan,0.0,1.0,nan,0.0,0.0,0.5,0.5113525390625
benign_000058.png,0.99591064453125,0.9675036927621861,0.9827456864216054,0.9970766062055677,0.9750651283959807,0.9513435003631082,0.9750651283959807,0.9899111463135865,0.9758265938887708
malignant_000295.png,0.9700927734375,0.903476482617587,0.9959422903516681,0.9604954804151322,0.9474587175638001,0.9001629991850041,0.9474587175638002,0.9782188853834002,0.9502587028908775
benign_000003.png,0.9903564453125,0.3794466403162055,0.9896907216494846,0.9903604101430589,0.5485714285714285,0.3779527559055118,0.5485714285714286,0.9900255658962717,0.6845991985609701
benign_000110.png,0.928466796875,0.07765451664025357,0.9245283018867925,0.9284924437891633,0.14327485380116958,0.07716535433070866,0.14327485380116958,0.9265103728379779,0.501335549888523
benign_000093.png,0.98602294921875,0.9440042260961437,0.9356020942408377,0.9926765234213072,0.939784380752038,0.8864087301587301,0.9397843807520379,0.9641393088310725,0.9435568222778656
benign_000109.png,0.97869873046875,0.308,0.9808917197452229,0.9786775127873297,0.4687975646879757,0.3061630218687873,0.4687975646879756,0.9797846162662763,0.6445374126069865
benign_000020.png,0.99871826171875,0.9593220338983051,0.9691780821917808,0.9992542878448919,0.9642248722316865,0.930921052631579,0.9642248722316865,0.9842161850183364,0.9645247162481679
malignant_000047.png,0.99639892578125,0.9166666666666666,0.9373433583959899,0.9978730059430716,0.9268897149938041,0.8637413394919169,0.9268897149938042,0.9676081821695308,0.9277679519844532
benign_000084.png,0.9796142578125,0.8839732888146912,0.9742410303587856,0.9804363124560169,0.9269146608315099,0.863784665579119,0.9269146608315099,0.9773386714074013,0.9308161439617384
malignant_000309.png,0.94818115234375,0.29626334519572955,0.8516624040920716,0.9505408616269618,0.43960396039603955,0.2817258883248731,0.4396039603960396,0.9011016328595167,0.5757328941751506
malignant_000030.png,0.9881591796875,0.9098428453267163,0.9282700421940928,0.9928284755576025,0.9189640768588138,0.8500772797527048,0.9189640768588136,0.9605492588758476,0.9216504379010296
benign_000017.png,0.99566650390625,nan,0.0,1.0,nan,0.0,0.0,0.5,0.502166748046875
benign_000124.png,0.99786376953125,0.7971014492753623,0.9401709401709402,0.9982787237966435,0.8627450980392157,0.7586206896551724,0.8627450980392157,0.9692248319837918,0.8688498177700262
benign_000089.png,0.977294921875,0.8787878787878788,0.9969777106157914,0.973502220280993,0.9341592920353982,0.8764530056459648,0.9341592920353983,0.9852399654483922,0.9381269353268351
benign_000078.png,0.98907470703125,0.7871794871794872,0.9792663476874003,0.9894649996826808,0.8727789623312011,0.7742749054224464,0.8727789623312011,0.9843656736850405,0.8836196459490687
malignant_000057.png,0.96722412109375,0.9876923076923076,0.3758782201405152,0.9997424339987122,0.544529262086514,0.3741258741258741,0.544529262086514,0.6878103270696138,0.6980511330570365
benign_000040.png,0.9967041015625,0.896551724137931,0.9575070821529745,0.9975672135237976,0.9260273972602739,0.8622448979591837,0.9260273972602739,0.9775371478383861,0.9274871668173278
benign_000007.png,0.98004150390625,0.7017716535433071,0.9674355495251018,0.980635265546111,0.8134626354820308,0.6855769230769231,0.8134626354820308,0.9740354075356065,0.8353360234092044
malignant_000024.png,0.9903564453125,0.6539325842696629,0.9864406779661017,0.990428242898875,0.7864864864864866,0.6481069042316259,0.7864864864864864,0.9884344604324884,0.8203087014303824
malignant_000142.png,0.9630126953125,nan,0.0,1.0,nan,0.0,0.0,0.5,0.51849365234375
benign_000102.png,0.9969482421875,0.9792027729636048,0.9369817578772802,0.9992395919143273,0.9576271186440678,0.9186991869918699,0.9576271186440678,0.9681106748958038,0.9592519333891925
benign_000094.png,0.98980712890625,0.7861736334405145,0.9349904397705545,0.9916146522917849,0.8541484716157205,0.7454268292682927,0.8541484716157205,0.9633025460311697,0.8616196342617846
malignant_000141.png,0.9842529296875,0.7420066152149944,0.9655667144906743,0.985083189902467,0.8391521197007481,0.7228786251342643,0.8391521197007481,0.9753249521965707,0.8545190867278344
benign_000022.png,0.94964599609375,0.9608879492600423,0.5356511490866235,0.9974807653026486,0.6878547105561862,0.5242214532871973,0.6878547105561862,0.766565957194636,0.7723174007358328
benign_000069.png,0.993408203125,0.908843537414966,0.9421720733427362,0.995725677830941,0.925207756232687,0.8608247422680413,0.925207756232687,0.9689488755868386,0.9267590260819761
benign_000036.png,0.98760986328125,nan,0.0,1.0,nan,0.0,0.0,0.5,0.506195068359375
malignant_000044.png,0.9979248046875,0.9147286821705426,0.9516129032258065,0.9986365889935548,0.932806324110672,0.8740740740740741,0.932806324110672,0.9751247461096807,0.9335370036356745
malignant_000136.png,0.98663330078125,0.9659090909090909,0.8799171842650103,0.9969869434214932,0.9209100758396532,0.8534136546184738,0.9209100758396533,0.9384520638432517,0.9282231961808006
benign_000059.png,0.99517822265625,0.9645868465430016,0.9079365079365079,0.9986670052050273,0.9354047424366312,0.8786482334869432,0.9354047424366312,0.9533017565707675,0.9380316967710048
benign_000121.png,0.988525390625,0.8051341890315052,0.9704641350210971,0.9893447329802846,0.8801020408163266,0.785876993166287,0.8801020408163265,0.9799044340006909,0.8884400311669262
benign_000019.png,0.99737548828125,nan,0.0,1.0,nan,0.0,0.0,0.5,0.501312255859375
benign_000037.png,0.993408203125,nan,0.0,1.0,nan,0.0,0.0,0.5,0.5032958984375
benign_000033.png,0.990966796875,0.45955882352941174,0.9920634920634921,0.9909582974535613,0.628140703517588,0.45787545787545786,0.628140703517588,0.9915108947585267,0.7258416753745769
benign_000060.png,0.94378662109375,nan,0.0,1.0,nan,0.0,0.0,0.5,0.528106689453125
