epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
15,0.5145699656926669,0.503694904201171,0.9570543693773674,0.7914463310849331,0.8201116336714187,0.8201116336714187,0.9728374559944112,0.8049623212722141,0.6850076094628196,0.7744713242543273,0.8964725996585614,0.8174182975642236,4.030443045279952
16,0.5120252939370963,0.5017433569711798,0.9539214625503077,0.7511063721895119,0.8645492613429108,0.8645492613429108,0.9640304446916319,0.7906748369255951,0.6812785041936822,0.7727049542681952,0.9142889445998068,0.8171358081221596,4.205413174540339
17,0.5097572101996495,0.5023074711070341,0.9564292214133523,0.7788724070654603,0.8360575841439847,0.8360575841439847,0.9721445124080434,0.7940854151521718,0.6889944697931936,0.7760380193532588,0.9041111385336915,0.8186131170304345,4.080149944887027
18,0.5094026368397933,0.5022131152012769,0.9533832434451941,0.7342361378598246,0.8771003202423192,0.8771003202423192,0.9641143265002837,0.7854034206282828,0.6745373902614786,0.7675533428867309,0.9206137191125006,0.815034037579929,4.248210021158398
19,0.5090951328094189,0.49690650491153493,0.9526767152728457,0.7271740177461927,0.8810329440662816,0.8810329440662816,0.9620249879101724,0.7835185853780251,0.6715694624880768,0.7627434713717897,0.9215295032009824,0.8130136613960008,4.254359272725915
20,0.5057626201556279,0.5017515613752253,0.9507714473839962,0.7069897793486735,0.898580008969209,0.898580008969209,0.9563125218637957,0.7718182118743693,0.6603252569968819,0.7542768888772245,0.9274431044374276,0.8105122246599418,4.3604949736310985
21,0.5057384105829092,0.49748174232595105,0.9523044932972301,0.7108531796688533,0.8948833511359313,0.8948833511359313,0.959551692418306,0.7711739885528147,0.6648407795067359,0.7594895341808026,0.9272188212918815,0.8108278065064851,4.317039001999647
22,0.5044103516982152,0.4927266205058378,0.9585321599786932,0.8081493909133189,0.8201364524914405,0.8201364524914405,0.9720369541734832,0.8163348890764869,0.7043430280372392,0.788505290585243,0.8960850750582418,0.8250553172595426,3.914824269662626
23,0.5029543427320627,0.49651406442417817,0.9569887103456439,0.7674036604809612,0.8480634070875942,0.8480634070875942,0.9712433458898451,0.8063600391776178,0.6941056491133796,0.7788704923874719,0.909660696816455,0.8180266638084418,4.0507651954038675
24,0.4995913945711576,0.49278441597433653,0.9549911961410985,0.7432405690140085,0.8853108159216261,0.8853108159216261,0.9642226608743021,0.7878207354242878,0.6882476930043699,0.7788682270671935,0.92476814886758,0.8230811790284925,4.1392139416459335
25,0.49982791726405806,0.4898014576996074,0.958129189231179,0.7845744203687092,0.8594089841071061,0.8594089841071061,0.973457941996042,0.8067754549741806,0.7030544530873767,0.7914956168117908,0.9164379487978827,0.8329922030683091,4.014290110472987
26,0.4986987013083238,0.4869508585509132,0.9574753732392283,0.7696765226526624,0.8834655139192749,0.8834655139192749,0.969081835410014,0.7996130607526707,0.700569072199428,0.7905265486986631,0.9262788546165848,0.8361948563778427,4.109822436509626
27,0.49645522466072667,0.49354231182266683,0.9576043793649385,0.7781020072191128,0.8570508818355084,0.8570508818355084,0.972295287303465,0.802281710728477,0.6975912233401441,0.7870869813586194,0.9146771829206433,0.8284565895243924,4.082135493598548
28,0.49803813374959505,0.48852598491836996,0.9562516645951704,0.745185742069759,0.8865391406376045,0.8865391406376045,0.966046129730852,0.7896630274986022,0.6858361348275128,0.7747072883414317,0.926297050168208,0.8255578764210589,4.138108647818401
29,0.49448031599705033,0.49187156382729025,0.9551761511600378,0.7565547581648473,0.8621869360747946,0.8621869360747946,0.9675114802994033,0.789418081941258,0.6886178150775107,0.7744669819044916,0.9148561491510925,0.8190589330658361,4.162155475486894
30,0.4934368440738091,0.4838472236605251,0.9605770689068418,0.7968233400158284,0.8520679478313268,0.8520679478313268,0.9746905460992911,0.8220644014227511,0.7149728086678886,0.797153358955395,0.9133829396375529,0.835473610705912,3.9163606654161605
31,0.49267020775721626,0.486191789893543,0.9585097341826467,0.7846403425904749,0.8717925647331566,0.8717925647331566,0.9654412317140327,0.8099151534379165,0.7101965248247095,0.7945758512894711,0.9186143644949061,0.8377084325220515,3.966476644046189
32,0.4923276296028724,0.49772056411294374,0.9500977487275095,0.711535302276707,0.91097627824655,0.91097627824655,0.9563500014678337,0.7724432129151283,0.6676587484364566,0.763665449132002,0.9336666179408728,0.818920703564713,4.423462108335152
33,0.49232749480467575,0.4899076784358305,0.9584984056877367,0.7970648959664257,0.8565340370545232,0.8565340370545232,0.971961741454884,0.8115351862063572,0.7078325931779806,0.7930912047016674,0.9142531071738198,0.8386180204076735,4.018058632857056
34,0.4901374550966116,0.48372431187068715,0.9602466930042614,0.7949348796231851,0.8637476145328722,0.8637476145328722,0.974223236902424,0.8184691593975739,0.7137352829512642,0.7967673256256684,0.9189909781158749,0.8405075538052464,3.977569298218713
35,0.4898577158267681,0.48137980173615846,0.9621258359966856,0.8481913651155035,0.8235003860186322,0.8235003860186322,0.9802174396304032,0.8357338425132179,0.7185375643002168,0.7977459405807988,0.9018674103108252,0.8506120925482218,3.8253546093827464
36,0.4873590735288767,0.4866793716655058,0.9536708484996449,0.7483389269161326,0.8981255229205182,0.8981255229205182,0.9607666228151576,0.7882801248129402,0.6878140210990903,0.779322396121884,0.9294511067442794,0.832146026308714,4.196933188563847
37,0.48686805092371427,0.4839237805675058,0.9607883800159801,0.7925812219497204,0.8647003469079976,0.8647003469079976,0.9733289617071573,0.8175241922503801,0.7115785564807836,0.7958474144255595,0.9190197200948268,0.8400334967991392,3.976476800725704
38,0.4869440225454477,0.4789687728180605,0.9572756218187737,0.740503122946857,0.9004593959486458,0.9004593959486458,0.9643100996624114,0.7976383719529796,0.6908478803686708,0.7825315846053853,0.9323878361557151,0.8288737538739188,4.165938601433644
39,0.48709993866773754,0.4852864058578716,0.9620916193181818,0.8141831467492336,0.8613958993541134,0.8613958993541134,0.9751310846359785,0.8292816245743245,0.7237063553195792,0.8041518783751026,0.9182713805580811,0.850020470926687,3.896891832276057
40,0.48432104220757116,0.48652499388245973,0.9567198319868608,0.7923216185300196,0.8580884573677785,0.8580884573677785,0.9735284228407737,0.8040362927593102,0.6986718601836066,0.785762740651144,0.9158145737208305,0.8381983543266774,4.012056616502304
41,0.48357045146135186,0.4840451584142797,0.9580103556315104,0.7813315118170668,0.8825026238999233,0.8825026238999233,0.9678769787950899,0.8188444480507923,0.7136247950615854,0.7971326634433848,0.9251932605121443,0.8419096233309717,3.988858446030175
42,0.48264654508003824,0.4832419174558976,0.9567505807587595,0.75297913253186,0.8943335052467042,0.8943335052467042,0.9649716918027499,0.8060467014337611,0.700857329087288,0.7877274582193574,0.9296568344761209,0.8328704004369047,4.051763418890009
43,0.4803586162053622,0.4823777780813329,0.9603010235410748,0.8045043731433944,0.8717877952660612,0.8717877952660612,0.9719963050527524,0.8242556814246066,0.7172817600872373,0.8024004171444087,0.921895331850274,0.8500240270897178,3.891646623097934
44,0.4796527413221506,0.4800809744526358,0.9600171175870028,0.796965487041028,0.8641200691112783,0.8641200691112783,0.9752679901903415,0.8182255800815538,0.7120712620555651,0.7965302048521188,0.919697680215737,0.8429847804008991,3.940448496374176
45,0.47934285814945515,0.47676298898809094,0.9597223455255682,0.7796834967885303,0.8874565096144967,0.8874565096144967,0.9691223138365127,0.8190177717300894,0.7161183537978643,0.8004037314634964,0.9282901613309926,0.8434066813024896,3.934170540055716
46,0.4780585834613213,0.481581169016221,0.9624545935428503,0.8299781039378711,0.8401868797837942,0.8401868797837942,0.9754765805915161,0.8274004174314225,0.7231501005610299,0.8023276775092582,0.9078339347113199,0.8471943920522657,3.8464033291657476
47,0.47657367770488446,0.4727081095471102,0.9626432476621686,0.8255893392360325,0.8455574663477453,0.8455574663477453,0.9777387716156847,0.8338360238101414,0.7305415542216928,0.8085682655128644,0.9116535302517835,0.8473566197728015,3.814271935375024
48,0.4764927804470062,0.4822346655761494,0.9595200509736033,0.7710648771467891,0.8781571410284925,0.8781571410284925,0.9692079562436218,0.8145479392985534,0.7117784993522907,0.7960354861326772,0.9236872658359813,0.8333630969949599,4.001342902534237
49,0.476642068532797,0.4718705503379597,0.961831757516572,0.8090421892201921,0.8710501337181922,0.8710501337181922,0.9726373458415782,0.8308028760439433,0.7307908902184865,0.8087740119064145,0.9218446799196551,0.850421135325675,3.8446342589801112
50,0.47566010722747215,0.4773605483419755,0.959157539136482,0.7846487450931673,0.8567507890419268,0.8567507890419268,0.975032788987128,0.8139077398551648,0.7125929534473134,0.7923268528135504,0.9158982453473896,0.8313794594475878,3.9344722131960626
51,0.47494160120303813,0.4803990511333241,0.9585201379024622,0.7551335608515072,0.8975998568319004,0.8975998568319004,0.9674241074557849,0.801859140056032,0.6994211859351965,0.7866724139186071,0.9325146132958082,0.8356620855538898,4.120938096293556
52,0.47426292529472935,0.47101124244577747,0.9615046183268229,0.7871650774760499,0.8907668660370314,0.8907668660370314,0.9701793858893052,0.8212231266648466,0.7205363476385074,0.8056696583568003,0.930474511179579,0.8487745427563942,3.897410309763817
53,0.47297788033118615,0.47849997702766867,0.9545167865175189,0.7334746065831347,0.9118876871122248,0.9118876871122248,0.9595079530501154,0.7795874267993178,0.6850652693685165,0.7766344441220475,0.9357014094069435,0.829747564641429,4.235500902664571
54,0.4723766684532166,0.4730125963687897,0.9612278793797349,0.780743856840553,0.8891181661777471,0.8891181661777471,0.9690644580047936,0.8256239759484806,0.722125029944242,0.8037324311316648,0.9290927288957185,0.8440852320824096,3.94846159971811
55,0.4722364191825573,0.4665469825267792,0.9614895907315341,0.8162694575066529,0.8538353767911876,0.8538353767911876,0.9776824923467431,0.8251961898496943,0.7252360469816983,0.806441730989474,0.9157643016165853,0.8473941064588939,3.859934048405289
56,0.47089945077896117,0.47004246711730957,0.962473320238518,0.8100719376654859,0.86375228496728,0.86375228496728,0.9733879109773053,0.8341517280065452,0.7307486577251673,0.8088744029154378,0.9185729637098616,0.8468160154436877,3.8289052280870606
57,0.468971469769111,0.4725344706984127,0.959014892578125,0.7696554171194671,0.8902565662650762,0.8902565662650762,0.9688382206309123,0.8102740222850049,0.7124228809505108,0.7949279233780918,0.9295468546484197,0.8387487197351259,3.901592760261508
58,0.46930029896589426,0.4718199302168453,0.9600097193862452,0.7883087316272456,0.8860444476548092,0.8860444476548092,0.9686728101755566,0.8135661291442082,0.7163105435262928,0.8012393696117202,0.9273588515559168,0.8473578072155861,3.9166806622154033
59,0.4681696823010078,0.47803623360746045,0.9562530517578125,0.7576581709750418,0.9021960967990452,0.9021960967990452,0.9618843036154263,0.8057389280666272,0.7039690360303771,0.7935307624898602,0.9320417399697871,0.8382653541896071,4.002057880841601
60,0.46796207978175236,0.47675473374478955,0.9604154644590436,0.8145908953377627,0.8523282737637001,0.8523282737637001,0.9755882937229953,0.8236037981793025,0.724117115401275,0.8017658186821239,0.9139617747197276,0.8448362922048818,3.861440615020916
61,0.4665017646092635,0.466399189303903,0.9605671275745739,0.7848742903069802,0.8833217877272665,0.8833217877272665,0.9716110572281158,0.8174909164936847,0.7173480104601195,0.8020081339843346,0.9274714094861933,0.844356446180846,3.926215671448949
62,0.46636622089606067,0.46562982482068677,0.9629137443773674,0.8256578361614038,0.8577527139663311,0.8577527139663311,0.9757647837905915,0.836480377068762,0.7340928478492356,0.8111324868545572,0.916763999358417,0.8534680258862769,3.8064724354896833
63,0.4653533545824198,0.46612615620388703,0.9615242697975852,0.7935116146581918,0.8833192534026264,0.8833192534026264,0.9718729507169628,0.8262147042340947,0.725133731854194,0.8074370973196834,0.9275979254443713,0.8481751702070729,3.9071454371832326
64,0.4646986622076768,0.46661461276166577,0.9635994651100852,0.8152231843667674,0.8578761148299535,0.8578761148299535,0.9788814401270827,0.8395556486683311,0.7349652104366521,0.8109344333728198,0.9183827846370173,0.8478568853429489,3.7844432452962846
65,0.46390477143801173,0.4625677343677072,0.9629299279415247,0.8063540382113635,0.8722831602020382,0.8722831602020382,0.976155976305617,0.836910560388063,0.7363210139396348,0.8147197500747432,0.9242241915806251,0.8495127973387185,3.821146928988661
66,0.4634200861820808,0.46023525034680085,0.9643321181788589,0.8213351334513485,0.8618648862982944,0.8618648862982944,0.9772521262403474,0.8397877441339039,0.7341277518799131,0.8111586164929753,0.9195599627576099,0.8532635846844996,3.7797839314349666
67,0.4622683401291187,0.46643373194862814,0.960344256776752,0.7891180638812468,0.8794070594501604,0.8794070594501604,0.9691403937453995,0.8278803614794774,0.7276074668010868,0.8059289882584307,0.9242764055968933,0.8436763653595121,3.8342201233993123
68,0.4608284959426293,0.4677617690142463,0.9615836865974196,0.7940577477424634,0.8821128378466421,0.8821128378466421,0.9718342247633317,0.8330493974377118,0.7313505467166702,0.8109609664450452,0.9269776947174196,0.8473423084438058,3.818409071649029
69,0.4601605942616096,0.4689883887767792,0.9604018240263967,0.7821117809679348,0.8921784881396732,0.8921784881396732,0.9688879817396778,0.8216922707510586,0.7198125091422283,0.8030174464158072,0.9305373432370135,0.8463641191774339,3.909849770921766
70,0.4598980147104997,0.46943392999031963,0.9623880097360322,0.7930720334185289,0.8859774310128112,0.8859774310128112,0.9720755790964654,0.8233572985384892,0.7210987678662589,0.8046446326626143,0.9290247809351142,0.8498557268608176,3.8453072367329737
71,0.4597669991163107,0.46900418400764465,0.9603844844933712,0.8012193250644946,0.8654946114911566,0.8654946114911566,0.973561185585033,0.8188487496162408,0.7203499945782086,0.8002385507613262,0.9195274068162124,0.8447555033168768,3.8702069880435395
72,0.4598071731053866,0.46059589350924773,0.963420752323035,0.8270591728919269,0.8561202115183216,0.8561202115183216,0.9795795938068083,0.8406587799096559,0.7374528427204081,0.815184271427545,0.9178545368379718,0.8537718751094259,3.732623662363042
73,0.45805925589341384,0.4667540140011731,0.9609455917820786,0.7693000106458548,0.8920624417947638,0.8920624417947638,0.9733589597334927,0.807172121634995,0.7084718911725564,0.7949422410041617,0.9327146478498111,0.840333523780234,3.9872449264829126
74,0.4566448495938228,0.4629346886101891,0.9617933793501421,0.7797090220460848,0.891953455922507,0.891953455922507,0.9723125464892908,0.8227859979449941,0.7170649661930268,0.8009697025449375,0.9321345418843999,0.8459505924122872,3.9406835438101915
75,0.4563200744298788,0.464605920455035,0.9622580788352273,0.7959091936772342,0.8775619425876111,0.8775619425876111,0.9764477691544275,0.8365393180373204,0.7264722486412492,0.8048522226571186,0.9270111437126207,0.8474729427514667,3.8689490728339946
76,0.4560974758404952,0.46412548773428974,0.956613251657197,0.7553084295283252,0.9003936735124363,0.9003936735124363,0.9659186002361339,0.8049645732142338,0.7047957961880096,0.7866699238230012,0.933157237852155,0.8362802989802719,4.030809288657328
77,0.4554446211228004,0.4631688349387225,0.9616743145566998,0.7899965527881648,0.8907561476576183,0.8907561476576183,0.9712216961770278,0.824165693284887,0.7264929102948906,0.8085564945484308,0.9309909774423117,0.8499331039149259,3.8890650020298474
78,0.4536522911145137,0.4650587737560272,0.9625248764500474,0.8114466537985024,0.8721623029362087,0.8721623029362087,0.9762739456554662,0.8315630046137551,0.7332568348004214,0.812663845417988,0.924221757204277,0.8527630092792947,3.847728014301803
79,0.4527182542360746,0.467807543628356,0.9578284061316288,0.78285257286747,0.8811318454237712,0.8811318454237712,0.9692954965377818,0.8137690338765754,0.7208629499193846,0.8014392000299606,0.9252194293341182,0.8409923208797545,3.995212587375568
80,0.4540522332374866,0.46190153500613046,0.9624164465701941,0.8427328686834866,0.856511700970649,0.856511700970649,0.9790543990683224,0.8486383998073742,0.745539320561884,0.8197075452684864,0.9177955280148845,0.8618608797821627,3.76204799844447
81,0.4530799897817465,0.4603244627223295,0.9614329482569839,0.79467840319503,0.8904876399171204,0.8904876399171204,0.97072333396361,0.8302128308086512,0.7299592326051274,0.8113443573811818,0.9306099638793872,0.8520281539702825,3.9009117355695735
82,0.4513837823501,0.4586358403458315,0.9627426609848485,0.7909055854937681,0.8896546836901731,0.8896546836901731,0.9742669406205057,0.8243402632542888,0.7279076272948163,0.8087277582684123,0.9319635502897886,0.8493539401461561,3.90725429576189
83,0.4505553282224215,0.46049488642636466,0.9604760372277462,0.793441671353779,0.8763216618615444,0.8763216618615444,0.9739714695840145,0.8203736318453121,0.7193790407509054,0.8017287765761005,0.9251500642142987,0.8460253704313487,3.8758885082905685
84,0.4504688093295464,0.4623067063443801,0.960794853441643,0.7924106050271295,0.8736920400860051,0.8736920400860051,0.9725407956704789,0.8234017913722156,0.726463194119266,0.8046881142955743,0.9231175039029212,0.8426268938629073,3.8811192374634946
85,0.4497055145410391,0.45524505306692686,0.9625981648763021,0.8065559177114299,0.8863492333521535,0.8863492333521535,0.9731870436131537,0.8364482968158277,0.7391307197640369,0.8174381082518315,0.9297667590161696,0.8556587619644043,3.8121962368572735
86,0.4487992447156173,0.45903341735110564,0.9593723181522253,0.7486012210122818,0.9042015426131587,0.9042015426131587,0.9675840184929035,0.8099831614526699,0.7042558734715744,0.788506335202031,0.9358946804225984,0.8340864279074579,3.9994692356155706
87,0.4501296382683974,0.45531178747906403,0.96082675818241,0.7880338396534622,0.8894093838085444,0.8894093838085444,0.9690975152997499,0.8270080352350987,0.7244030927107618,0.8082123980706646,0.9292561142118434,0.8478293092974987,3.9303307352098327
88,0.44877248452259944,0.45930051803588867,0.9605252815015388,0.7929091432502485,0.887541586013598,0.887541586013598,0.9708967821425633,0.8300390249518627,0.7288630918187717,0.8080304144417755,0.9292190823107773,0.8498063682751869,3.891288820550222
89,0.4469243058791527,0.4517792673671947,0.9621408635919745,0.8116137275712525,0.8697425585756063,0.8697425585756063,0.9779138086920312,0.837323117469486,0.7375722394753619,0.8151213681426436,0.9238381435456806,0.8513142640454895,3.828549776073275
90,0.44785603009737457,0.45550091652309194,0.9642648407907197,0.8042628803797415,0.8867363138826917,0.8867363138826917,0.9747596066470815,0.8368345583001029,0.7404214096123045,0.8178155910660097,0.9307531834739109,0.8544216207793792,3.820417774523729
91,0.44552202362280624,0.45000625007292805,0.9633433024088541,0.8129161475725817,0.8775555169784061,0.8775555169784061,0.9745801688362995,0.8423337544909224,0.7404347321276183,0.8168084892033187,0.9260731503193713,0.8551133072301489,3.775858479983287
92,0.4447065266279074,0.44781384222647724,0.9630270293264678,0.8237882849202455,0.8624840289533425,0.8624840289533425,0.9794446666788297,0.8338150354202175,0.7388621755126938,0.8148646937061216,0.9209726005331659,0.854830286623761,3.7697692438411434
93,0.4448947746020097,0.45371625353308287,0.964630126953125,0.8294038903394914,0.8722639117470404,0.8722639117470404,0.9766099757174502,0.8523287445740164,0.7530127991264053,0.8265006007990462,0.9244409908578831,0.8607907812853526,3.7684521538980036
94,0.44368544129224924,0.45219149834969463,0.9608540390477036,0.8092069321894496,0.8690428514363504,0.8690428514363504,0.9733295069227732,0.839372134462495,0.7421650837119854,0.8171160551396258,0.9211875200624359,0.8482594183368145,3.8027347992361897
95,0.44228805395273063,0.45789480910581704,0.9614944458007812,0.7983555907695806,0.8883300746393591,0.8883300746393591,0.9717884642006601,0.8327550466417087,0.7356763666382532,0.8138287955816699,0.9300607245108422,0.8526485990760359,3.831662350586318
96,0.44204991643245406,0.45613103228456836,0.9611428000710227,0.8031915949631255,0.8585249711691559,0.8585249711691559,0.9773714633281919,0.8290178518909985,0.7255026644285909,0.8038960988033927,0.9179483335432826,0.8421523296272565,3.858494374199178
97,0.4411960092874674,0.44631662614205303,0.9650326353130918,0.8298540305404066,0.8670757880103835,0.8670757880103835,0.9780476100798593,0.846488145991504,0.7474867348614563,0.8208369900523674,0.922562850205407,0.8590910422098057,3.7569536086842037
98,0.44044852302624626,0.45472009217037873,0.9608311508641099,0.777519968370151,0.8933380839447299,0.8933380839447299,0.9697156665871418,0.8223524583283994,0.7230338185170505,0.8036626297300268,0.9315245938057038,0.8440330153795542,3.9313438843960946
99,0.43939833686901975,0.45436757978271036,0.9609969167998342,0.7974088256368786,0.888407575730907,0.888407575730907,0.971234837386243,0.8284630439958391,0.7347727573361434,0.8127724560413725,0.9298232366598862,0.8521285287888838,3.828194121808737
100,0.4397257928664868,0.4480067456469816,0.9611467303651752,0.8025308321994925,0.8828462019372626,0.8828462019372626,0.9736718052812581,0.8352345141956581,0.7393610033872249,0.8162519116003023,0.9282655313437973,0.8521565142448055,3.878891227011401
101,0.4389724231683291,0.44695424157030444,0.9634972774621212,0.8173171914146361,0.8707068672662119,0.8707068672662119,0.9766613996317569,0.8407811562121057,0.7391064792313522,0.8153029393571934,0.9236856729168709,0.8545460495958908,3.7716728416595973
102,0.43834972794239335,0.4506193469552433,0.9626446348248106,0.7975299527763914,0.887848431785697,0.887848431785697,0.9714245693676745,0.8341063711979116,0.7376075014935,0.815149408216141,0.9296397917897999,0.8515232738339437,3.826696335157141
103,0.43765493356264557,0.4498351479277891,0.9617945353190104,0.8142281222267452,0.877636246973094,0.877636246973094,0.9733497352885271,0.8401599007512106,0.7455854843265749,0.8210653575523195,0.9254964756653732,0.8550983559741331,3.811391510557317
104,0.4369459175146543,0.45261404444189635,0.9607275760535038,0.7910518358199011,0.8933767872358199,0.8933767872358199,0.9706592979309345,0.8373681211607962,0.7353149699838433,0.81516517855426,0.9320223182886775,0.8509075177161796,3.8619042836536446
105,0.43605644152714657,0.4494815696688259,0.9640667077266809,0.8301810809031663,0.8703169611021127,0.8703169611021127,0.9755105888521958,0.8411413413088861,0.7481638808250028,0.8252106340871268,0.9229147601696115,0.8602425396409324,3.748258289293306
106,0.4352057544084696,0.44691572820439057,0.9628649624911222,0.8203441340578802,0.8804519876891721,0.8804519876891721,0.9745127488309867,0.839135251473817,0.7453045472795434,0.8232425383777219,0.9274893283942739,0.8600171510544947,3.7660273396090176
107,0.43513515545771675,0.4526536324444939,0.9614521373401989,0.7887038264763131,0.8924885593420999,0.8924885593420999,0.9719417859117282,0.8274944082001762,0.7322914192450238,0.8118221656206276,0.9322184857953328,0.8490940756233143,3.8818967920326677
108,0.43455792986429653,0.4462122654213625,0.9606006506717566,0.7873311642418985,0.8953201606082718,0.8953201606082718,0.9706201780214035,0.8279891161892879,0.7328020823924092,0.8123075041402483,0.9329746563288599,0.8496542030656182,3.8591040589055696
109,0.43604222123439496,0.4396286080865299,0.9600665930545691,0.7941726000381827,0.8899468694907519,0.8899468694907519,0.9703702523828621,0.8392594835721706,0.7394621996473026,0.8170063912047267,0.9301639793148867,0.850421470496326,3.8237110076522254
110,0.43399706116089454,0.4481124667560353,0.9630813598632812,0.812457679862406,0.8840516520494126,0.8840516520494126,0.9735603094494988,0.8466029222928493,0.7449879755360627,0.8209482882839749,0.9288132916864102,0.8576779753319012,3.7478423838734116
111,0.4325419898216541,0.4478645622730255,0.9610165682705966,0.787350770400972,0.9015190260655945,0.9015190260655945,0.9702128156383644,0.8274481998952968,0.7345680243644678,0.8149111059574892,0.9358694227264998,0.8528469487649585,3.8377110827198226
112,0.43245340173061075,0.4534127151264864,0.9596603855942235,0.7976536702283263,0.8832014703666875,0.8832014703666875,0.9720988365011323,0.8296662023166265,0.7329805594597515,0.8108101522639759,0.9276588819001963,0.8500445278584213,3.8481274349293826
113,0.4318999217106746,0.44757435602300305,0.9612244114731298,0.7839298342049008,0.8968735893909219,0.8968735893909219,0.97041820859035,0.8310585329919074,0.7277947530848277,0.8090228900716675,0.9336487202017091,0.8493934693824277,3.873145388936302
114,0.43042542338371276,0.44221128085080313,0.9627842758641099,0.8131898555700133,0.8830025589743421,0.8830025589743421,0.9748779769058078,0.8376306462513397,0.7421937899089357,0.8185935861092638,0.9289446038443738,0.8582299610383354,3.7623258151845516
115,0.43047537024204546,0.4434337563374463,0.9630765047940341,0.8111719642238264,0.8888333139060745,0.8888333139060745,0.973529429621517,0.8405102927456358,0.7440309383829377,0.8214077860923258,0.9311862651273688,0.8595578664265767,3.766600485860149
116,0.4301406562328339,0.4434596703333013,0.9638542406486742,0.8280879314485781,0.8757067230006843,0.8757067230006843,0.97312233022186,0.857317326536625,0.7505009651243291,0.8248431853799346,0.92441774513172,0.8614914378016987,3.770562128773725
117,0.42923769446519705,0.4447043503032011,0.9643758138020834,0.8302140940178955,0.8732977324139473,0.8732977324139473,0.9772865267250278,0.8457901836623356,0.7517718741275273,0.8265676794881915,0.9252985665466591,0.8616398270784422,3.7175801926722434
118,0.42760408979195813,0.4376026602352367,0.9638190991950758,0.8253978114418774,0.8750097129722165,0.8750097129722165,0.9775201202875206,0.852248602695772,0.7466250472963438,0.8231946730584161,0.9262734894601583,0.8608422462169006,3.7091253515679194
