epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
25,0.4495718753573918,0.43234735329945884,0.971757780516512,0.8609737196569947,0.8881135098285785,0.8881135098285785,0.984415472024463,0.8726132463143219,0.7878253793443362,0.8547564834553052,0.9360211979240858,0.8896326622955635,3.4465629569893004
26,0.44276634301289475,0.42959431012471516,0.9706719410992085,0.8689273403002987,0.8865501146785788,0.8865501146785788,0.9816676654601321,0.8706476236143139,0.7948618902658232,0.8610883802492467,0.9339402786448427,0.890334901063224,3.443991459137524
27,0.4367663234767347,0.4275047798951467,0.9711612884654749,0.8668772898262517,0.8714479463275903,0.8714479463275903,0.986032487861213,0.8753314573795213,0.7791711417990639,0.845285017312046,0.9284952506092684,0.8878745479914117,3.5282974030975134
28,0.4308806522057788,0.4262771924336751,0.9711367677913483,0.8397368228221194,0.896504991144521,0.896504991144521,0.9815508256317355,0.8668980392288068,0.7726384632804264,0.8401007791886179,0.9388934951180252,0.8877495172193064,3.5172306762044685
29,0.42471283172616864,0.4102380951245626,0.9719758012929858,0.8519809473627491,0.8891320564771465,0.8891320564771465,0.9823931716596952,0.8784429310790484,0.7780789265291932,0.843267879125927,0.9355591941677854,0.8907950519922208,3.4708426695205272
30,0.4173717543040172,0.41338142156600954,0.9720427000887009,0.8619642151408858,0.8695568720060605,0.8695568720060605,0.9878118375977535,0.8713843229766134,0.7808589078180491,0.8448744328253068,0.9286099034827237,0.8857125222612253,3.5113567727756223
31,0.4126143024699523,0.41103514830271404,0.971873987189547,0.8491369666221475,0.8842653025427177,0.8842653025427177,0.9842311499419031,0.8791458551029234,0.783692766976825,0.8477607554236927,0.9341156382388085,0.887013008017128,3.4603117204830887
32,0.4079195334769712,0.4010872046152751,0.9714486067992631,0.8548141380889415,0.88909584288564,0.88909584288564,0.9844884119757752,0.878349451138872,0.7827216063300118,0.8475477427623568,0.9368135295836147,0.890967604074192,3.5117122811285193
33,0.4023936476447795,0.3949615677197774,0.9709435342180677,0.8165489195297132,0.9039413673331366,0.9039413673331366,0.9828700751575258,0.8663127905293418,0.7581780353997106,0.8264508732044039,0.9434908814146548,0.8851862417284357,3.6833867370865345
34,0.3962431777231764,0.3965169926484426,0.9710765322222981,0.8269436761361172,0.9104638222580745,0.9104638222580745,0.9810895524203177,0.8727230989173611,0.7731284743226406,0.841202909463898,0.9456193068542768,0.8893389132313475,3.522884320814243
35,0.3911538295226522,0.3782432695229848,0.970302798341976,0.8236801764513324,0.8852955425292602,0.8852955425292602,0.9840961135387386,0.8679153297535362,0.7518647942057707,0.8203753940502325,0.9344852981397653,0.8813703460282448,3.604178768139161
36,0.38535680393181226,0.38455708424250284,0.9726802376159934,0.8721417963598151,0.8768971305422136,0.8768971305422136,0.9867363943503616,0.8785945263843887,0.7886570438463597,0.8526726619803076,0.9315775652029115,0.8904396974297936,3.4263640096718833
37,0.3794929329121467,0.36882210373878477,0.9718449355212883,0.84700600456221,0.8790375471135082,0.8790375471135082,0.9857284271742864,0.8735551548015357,0.7735534895206609,0.838721606867804,0.9322127145960069,0.8840282606025981,3.5459813631583224
38,0.3743397767591004,0.3750096122423808,0.9688264938421124,0.802998334858625,0.8992045808007514,0.8992045808007514,0.9770617108549815,0.8660129933824693,0.746376106239347,0.814239159783694,0.9379768027367168,0.8772393331421694,3.7047864949220086
39,0.368969591832397,0.3675238430500031,0.9716828858487991,0.8309392718814773,0.8925182706073084,0.8925182706073084,0.980984919662739,0.8694723533692659,0.7686220416579626,0.8349240666709766,0.9364608616073185,0.880947714567864,3.5473141556638854
40,0.36341501344548593,0.35704577366511026,0.9718851814103439,0.8590630516313881,0.8884981651350832,0.8884981651350832,0.9842343004352438,0.8795288075849339,0.7888989488772243,0.8530115109851131,0.9362123055744923,0.8902265059276495,3.4680499762480475
41,0.35886621740784974,0.35118695298830666,0.9720024541996451,0.8280991407461296,0.9125971597140566,0.9125971597140566,0.9807587781581202,0.8762064955501556,0.7736121176786269,0.8406471181123725,0.9465529939693156,0.8909023879217177,3.537228405436818
42,0.3527362086985371,0.3442652404308319,0.9716317122680131,0.8217494951237604,0.9077475839522569,0.9077475839522569,0.9828046191359556,0.8713316791748819,0.7695492610297981,0.8360916128533831,0.9452702402453287,0.8855667526959344,3.552623563204359
43,0.34829850391586226,0.3414902011553446,0.9727114215167849,0.851234470574633,0.8995560618885512,0.8995560618885512,0.9841451533701774,0.8760230393940325,0.783829079010574,0.8486679190817336,0.9419018035681985,0.8952322812483767,3.5211637663729407
44,0.3427045531202071,0.33719890713691714,0.9736493373021288,0.8652303517474329,0.8948823890365888,0.8948823890365888,0.9853747452074938,0.8849650726310745,0.7994130942201055,0.8624347618795584,0.940038478168646,0.894222219740293,3.4067991966249163
45,0.33783283578877404,0.3515503784020742,0.9715975965474891,0.8408812737398197,0.8974301709250437,0.8974301709250437,0.9814669580973622,0.8727456617943391,0.7769637484033026,0.8417797887510418,0.9393180682870306,0.8885349499907991,3.5285192894079676
46,0.3339050474143264,0.3367627918720245,0.973432649170988,0.8535896216511237,0.8987426093960456,0.8987426093960456,0.98328209990949,0.8831347952131112,0.7924558734724534,0.8563655518794441,0.9408308390133563,0.8916891843142722,3.400645785435597
47,0.3288625844634405,0.3323917369047801,0.9725523036640283,0.8505400341742924,0.8999323385889979,0.8999323385889979,0.9822561464302098,0.8800484696847041,0.7859176849065634,0.8491280525888296,0.9409521825626532,0.8930465777208716,3.4903492667287517
48,0.3246943549354478,0.31602267920970917,0.9732122296329149,0.8552468356327173,0.8981679292328697,0.8981679292328697,0.9850611265002924,0.8703379639989341,0.7926380567266805,0.856430839562318,0.9413928502150405,0.8905413581448396,3.450201581829854
49,0.3201063155832857,0.31088871955871583,0.9728652087882096,0.8587378551293787,0.8855394775474841,0.8855394775474841,0.9861039745603531,0.8826646887460979,0.7876698004828498,0.8515614790520475,0.9356270025368147,0.8909747865172711,3.4340918182875972
50,0.31372724547244535,0.30507513682047527,0.9734091946131277,0.8639053680295802,0.8793015376445963,0.8793015376445963,0.9875364419819562,0.8834985196698181,0.7802265749961877,0.844112166681229,0.9332768344074225,0.8931079764974595,3.5036055168377245
51,0.31012476729874566,0.31168252825737,0.972500063966976,0.8354952369481804,0.900012344327351,0.900012344327351,0.981555920673428,0.8734983593655429,0.7792119888792588,0.8424831829878874,0.9405026194746511,0.8866724083753103,3.5063442964879714
52,0.3042415147370631,0.3070315053065618,0.971994724856714,0.8347932760982282,0.8978942115734752,0.8978942115734752,0.9810754856472775,0.8725954250270002,0.7773506356828181,0.8416393928199916,0.9393213518953785,0.8854842794659811,3.5137556393727003
53,0.3015927262235396,0.3128916372855504,0.9714811233453876,0.8299669256911945,0.9056812352284157,0.9056812352284157,0.981533251111594,0.87072732793592,0.7732937871595882,0.8398936601671916,0.9434663804741791,0.8870130305382626,3.5117170794328816
54,0.2977719330551601,0.28888455828030907,0.9736629302845251,0.8739414145663693,0.8894519800443077,0.8894519800443077,0.9860510576340433,0.8850031257211676,0.8002219081791417,0.862470156238466,0.9377179139498143,0.8965354723105158,3.3970478077933195
55,0.2926378881577218,0.29712386429309845,0.9729798162868449,0.8533288490912073,0.8837352921729172,0.8837352921729172,0.985396218895637,0.8750072213680107,0.784385161834804,0.8488058434558353,0.9343952456370803,0.8851125462132733,3.4745583726210207
56,0.28880895895533043,0.28527277807394663,0.9734795582867085,0.8466039394972886,0.8859050326919594,0.8859050326919594,0.9846268015945561,0.8814223197172112,0.7832839983123404,0.8465569073364575,0.9350938478067355,0.8846141494703372,3.4317700576440546
57,0.2845406434913673,0.28826472759246824,0.9726189359306768,0.8567732398349527,0.891102101187337,0.891102101187337,0.9831839721537527,0.8824682537976699,0.7927490043171982,0.8557455810432475,0.9368733525577796,0.8902594662552079,3.482800377953661
58,0.2810491056430458,0.2773504853248596,0.9721892910753275,0.8412897038073229,0.8975358300036951,0.8975358300036951,0.9831975858193213,0.8762697971936173,0.780367878171288,0.8450730855870483,0.9401337220577166,0.8892897941568726,3.4760091378975835
59,0.27621363959099987,0.27293734451135,0.9726184028725436,0.8531091837516612,0.8919705499508588,0.8919705499508588,0.9854467684317373,0.8817554269079392,0.7872693514970972,0.8507157464252885,0.9386875387689791,0.8910547043332755,3.4660833444552956
60,0.27012451140597316,0.26888123353322346,0.973293520998226,0.8600132221878358,0.8869961890699816,0.8869961890699816,0.9868198408317331,0.8778417245152936,0.7938611279216896,0.8552756726911478,0.9368072626354242,0.8900441852502918,3.421308914176501
61,0.26781408592025835,0.2749161491791407,0.9709080858522107,0.8266382319512948,0.9017995712872285,0.9017995712872285,0.9813490204960356,0.8636532907680049,0.76877336999292,0.8326875874022753,0.9414899661158447,0.885137393238534,3.582654141694196
62,0.2638073028019159,0.2684087008237839,0.9737210336210426,0.8802691564843694,0.8782158245059475,0.8782158245059475,0.9875806541157962,0.8897689571419928,0.8025080884157872,0.8630175498432422,0.9327318117834243,0.8946716452850632,3.3648561027673622
63,0.25876460541592966,0.25958466132481894,0.973243680062773,0.866355174700256,0.8831255178869951,0.8831255178869951,0.9856573495111589,0.8881738009493256,0.7959430733465932,0.8571739991321267,0.93430570636904,0.891373973572059,3.39899920901403
64,0.2556967215962929,0.256839519739151,0.9727807190740994,0.8516288701078426,0.8886979423948861,0.8886979423948861,0.9856787115889243,0.8829201242246708,0.7810682835437938,0.843065443056135,0.9370766446313731,0.8927027282311311,3.482591615452586
65,0.2512221144567622,0.2592851718266805,0.9727418058303766,0.8545673189943257,0.8882447510733039,0.8882447510733039,0.9852293093825157,0.8829123406526407,0.7884390376259541,0.8517918277686134,0.9365929569543977,0.889949719232053,3.4591571783522053
66,0.24790313780897916,0.25561044812202455,0.972786849242631,0.863810092489893,0.8906349155446361,0.8906349155446361,0.9838518995866491,0.8766186385576884,0.7915571127965426,0.854132701534259,0.9371381100652333,0.8937469818004938,3.4782209727271844
67,0.24524998148479085,0.2493750939766566,0.9733462937534115,0.8826206992968048,0.8772338509553723,0.8772338509553723,0.9856872459398893,0.8895057051776746,0.8013403573407542,0.8627738406011659,0.9313106837210174,0.8951874815660712,3.4282203850567936
68,0.24053675290381554,0.25206165909767153,0.9714845882232532,0.8410919274696248,0.8935166937796086,0.8935166937796086,0.9810684622905647,0.8774503731821486,0.7840949722017618,0.8467114824794657,0.9370482914740584,0.8848283758391053,3.511850206233009
69,0.23783495712398303,0.23093112111091613,0.973902539915393,0.86061021556309,0.8852365861402935,0.8852365861402935,0.9872441527110049,0.8825947208691428,0.7845843072765213,0.8466169007248758,0.9361003275624672,0.8957054230953265,3.463557558592475
70,0.2339546866346114,0.24383378128210703,0.9715554849549672,0.8300173412143421,0.8865149926440011,0.8865149926440011,0.9828041528565283,0.8691809000027602,0.7690098453137758,0.8340817144130597,0.9345110177211068,0.8797857485744349,3.496129374433689
71,0.2297256046002454,0.246041202545166,0.9724779420544487,0.8765082482590248,0.8682045088945675,0.8682045088945675,0.9859375007542798,0.879363969316406,0.7871612552516697,0.848491377573775,0.9269064552959834,0.8920487494537884,3.4122709861385205
72,0.22756972289321445,0.23495948414007822,0.9724267684736627,0.8391159440229724,0.8843088848046693,0.8843088848046693,0.9844545548085983,0.8786160263193239,0.7768480472910511,0.8390620681485415,0.9342093620181801,0.8835207686960389,3.4828480223394704
73,0.2227640843922549,0.22592250009377798,0.973817250614083,0.8601016771416229,0.8956133673814758,0.8956133673814758,0.9835444356231309,0.8814922306950338,0.7925798902930313,0.853802749342499,0.9393790392113596,0.8970964486272061,3.444735312174808
74,0.21954560825730315,0.22570183674494426,0.9740672548785481,0.8705176724334517,0.8947233259288617,0.8947233259288617,0.9857036203644289,0.8860564234204463,0.801887978197078,0.8629522908819892,0.9400770874135,0.8988415280243675,3.3986303216967704
75,0.2145043255964128,0.2357224533955256,0.972522985466703,0.8451384648560624,0.8846529056669463,0.8846529056669463,0.9839261508623994,0.879160149589656,0.7781274408580283,0.8395681740724749,0.9341019442352939,0.8869851451021538,3.462927988233569
76,0.21149771195827144,0.2230373909076055,0.9727119545749181,0.8712483784228465,0.8865942957578925,0.8865942957578925,0.9833302002697518,0.8875019119496309,0.8039479511222118,0.8647943547828446,0.9347577748104602,0.8930719430146088,3.3999707120909646
77,0.21024492737090233,0.22321961919466654,0.9729286427060589,0.8653701214926034,0.8896689274389855,0.8896689274389855,0.9828145456843362,0.887440007982714,0.7994171992417621,0.8603699637568475,0.9360225920372268,0.8934071783549989,3.4083873773997597
78,0.2070667995969848,0.2283730278412501,0.9721770307382642,0.8498791790934868,0.888613555446669,0.888613555446669,0.9806632122722693,0.8816984815571645,0.7930202967700228,0.8555461925332701,0.9343551618565482,0.8824353929788723,3.4199924713395964
79,0.20470368050702728,0.21596008439858755,0.9726735743893286,0.8693819724352557,0.8852378771670618,0.8852378771670618,0.9844227429383572,0.8832380202128116,0.7964035029622897,0.8564615646520911,0.9348129252917178,0.8937374184113743,3.4437193094186287
80,0.20001189388556057,0.2079439083735148,0.9735531203090885,0.8766892710599038,0.8858006877236486,0.8858006877236486,0.9866880529232563,0.8875112608859992,0.7991839894153958,0.8604362382913442,0.9361915782414498,0.8983857708863554,3.4720902796420465
81,0.19878074792352055,0.2160631775856018,0.972935838990857,0.8697492652622846,0.8868904902814092,0.8868904902814092,0.9866172649133677,0.8887246236002693,0.7967800906357291,0.8576839310185899,0.9365647873006959,0.8956413207301782,3.427614398013934
82,0.19361728710113185,0.2094236880540848,0.973128806035071,0.8684445900292345,0.877416554927883,0.877416554927883,0.986897771774933,0.877643167269536,0.7905489481240832,0.8507233091514441,0.9320054612849503,0.8919980369796537,3.4348739601465352
83,0.19006925496724572,0.19397230744361876,0.9732242234409115,0.8828131650472214,0.8875262457167918,0.8875262457167918,0.9838947787611169,0.8859710705025828,0.8068707033755778,0.8672393409936799,0.9357002871699688,0.8993137368372172,3.4646542855837463
84,0.18801730635142563,0.21002062062422436,0.9727583306325055,0.8755056355978086,0.8819636131350429,0.8819636131350429,0.986199987614398,0.8810454274599867,0.8026778130125473,0.862636338325053,0.9340179453128946,0.8934866356589506,3.4191969442836965
85,0.18517807694059787,0.21188922822475434,0.9734113268456605,0.8574555388099954,0.8870224785301472,0.8870224785301472,0.9846211374205016,0.880721744501847,0.784512251442446,0.844866608399106,0.9356493143302526,0.8939203454604328,3.4788202204264613
86,0.18253292482678252,0.19879227330287297,0.9732796614867631,0.8703949382503756,0.8918120294781178,0.8918120294781178,0.9837763740215844,0.8854424612036507,0.8039055897792342,0.862878795792042,0.9375902679151769,0.8950098475508947,3.4219896389390527
87,0.17905227035874188,0.2063806176185608,0.9728804009450055,0.881803922863499,0.8715826863139073,0.8715826863139073,0.9876599655476018,0.886413517947303,0.7954574004251854,0.855544392160822,0.929380473346304,0.8946616863816899,3.41145618336871
88,0.17689980979603115,0.18864500919977825,0.9744166744848526,0.886970470008009,0.8749315884896557,0.8749315884896557,0.9882934359513408,0.8895257500364208,0.8032730468008679,0.8627923974136297,0.93136570225136,0.8967055741365209,3.3929478914928923
89,0.17558556204975242,0.1884847402572632,0.9735659137042849,0.8824020503346397,0.8789083281034363,0.8789083281034363,0.9866185335788942,0.8889422115856273,0.8055756995407285,0.8661340221298629,0.932672684786798,0.895623246601027,3.402257198660595
90,0.17183002873812572,0.19122513631979624,0.9728772025962064,0.8632471155155873,0.8913203657658311,0.8913203657658311,0.984099109598771,0.8806388085531415,0.7920259755664719,0.8530015014800236,0.9376269874880625,0.8971471027577095,3.450624257514357
91,0.16988107672717312,0.19981952408949535,0.9736394757266649,0.877216850491013,0.8852010161140622,0.8852010161140622,0.9842895239323411,0.8858952430634031,0.8042330297719081,0.8632999422380125,0.9345757977343143,0.8955387725482366,3.443024823904128
92,0.16668184249117823,0.19116583466529846,0.972801241812227,0.8874756543694401,0.869473538183007,0.869473538183007,0.9881644092731371,0.8886200265032865,0.80260344961382,0.8619539109986757,0.9287216301208004,0.8943539411595757,3.4365673085948796
93,0.16546098821529068,0.19053283234437307,0.9727066239935862,0.8779859162374366,0.8731362702924964,0.8731362702924964,0.9857852223189394,0.8837098993054525,0.7961022125407312,0.8569004740264691,0.9293605700690647,0.8927255386478967,3.4492725687933934
94,0.16300695352625139,0.18658927182356516,0.9726935640693232,0.859800056459181,0.8749575414018103,0.8749575414018103,0.9849642054773825,0.8861781460051638,0.7860311427693736,0.8465928687908068,0.929788382254069,0.8880875828387752,3.4785252442982753
