epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
15,0.147728408070711,0.14696088257957907,0.9612616336706913,0.8463845812685786,0.8755124845984077,0.8755124845984077,0.9693486667695244,0.8605482160786502,0.7688240039737974,0.8442499544104939,0.9224346204767476,0.8693078033741989,3.7648253608715434
16,0.1555146928016956,0.15969710797071457,0.9586220943566525,0.8562486476948484,0.8383363276184126,0.8383363276184126,0.9763175692260934,0.8504737209510056,0.7543217957927002,0.8279232813803349,0.9073385127712238,0.8590697763109245,3.798256403247956
17,0.1481675568681497,0.1564914435148239,0.9594867590701941,0.8788300932787649,0.8255178666134262,0.8255178666134262,0.9834299929556728,0.8629777107170615,0.7556438892950156,0.8335580160335253,0.9044832698649304,0.8668957499819722,3.7671528690862703
18,0.1437383561180188,0.15282567239859524,0.9613245183771307,0.8988705846450437,0.8087946365695426,0.8087946365695426,0.9834581916993536,0.861431984389618,0.758378120621446,0.8320649849217902,0.8961345359193855,0.8678882182635609,3.731270976659188
19,0.14069598340071165,0.155226052245673,0.9607532385623816,0.9017549334642597,0.8011736462494123,0.8011736462494123,0.9851381105858878,0.8587709959127943,0.7453811453062004,0.8197359506440309,0.8931644419595655,0.8673083242822639,3.8123525571119217
20,0.1431953197488418,0.1540080817306743,0.9583268599076704,0.8118065143190138,0.906790652222188,0.906790652222188,0.9623675714221507,0.8318814311190662,0.7511864851090739,0.8318814311190662,0.9345804542431766,0.8663941971881914,3.939187552635934
21,0.1394886655303148,0.1431882504154654,0.961007782907197,0.850839464218302,0.8692942597130747,0.8692942597130747,0.9693220081865318,0.858607537857403,0.7647214786994446,0.8390937301788258,0.9193048327994594,0.8696997122186682,3.770578927973381
22,0.14091012959296886,0.1542107738992747,0.9593549786191998,0.8541098751296906,0.854999908928963,0.854999908928963,0.9726007098760144,0.8532252797172025,0.7637241569987132,0.8370657100255886,0.9138049589152656,0.864494443108617,3.749844649197034
23,0.14049114756859266,0.14452420306556366,0.9604926831794508,0.836977335977632,0.8789077837587429,0.8789077837587429,0.9692505124001229,0.8547105539818968,0.7659929288821123,0.838522854095876,0.9240795998420752,0.8661453200267771,3.788773279209572
24,0.1356910880941611,0.13844815247199116,0.9640200065843987,0.8919512147870782,0.8314691866733143,0.8314691866733143,0.9818328032126629,0.8690877692319516,0.7771176172367764,0.8493357744766801,0.9066597349601295,0.8731369500637339,3.6205600222667607
25,0.13502651676535607,0.153766686863759,0.9591531464547822,0.8630896775520792,0.8528170856892074,0.8528170856892074,0.9779114008064104,0.8505542105835081,0.7603359499966739,0.837667025574667,0.9153713785990703,0.8705602050502977,3.759924689899203
26,0.13162008604178063,0.14809568313991323,0.9605555678858901,0.8743536408137205,0.8276391731127821,0.8276391731127821,0.9788802861779613,0.8524958429954107,0.7607081115474298,0.8331209374727877,0.9032689545578292,0.86313710262603,3.755158321380159
27,0.1295675984941996,0.133870050749358,0.9648016727331913,0.8645442403963992,0.8763488853088803,0.8763488853088803,0.9774432423480414,0.8648877799298823,0.7792015811805737,0.8517834196279145,0.9269041036734494,0.8803666745898453,3.7348441082279393
28,0.1285277912249932,0.14664172293508754,0.960480429909446,0.8472258400264201,0.875742081827073,0.875742081827073,0.9695044723618689,0.863643024413718,0.7707420280255721,0.8440147738588608,0.9226321284018258,0.8702508465952534,3.8108178306991904
29,0.1320657124886146,0.15066043594304254,0.9596978389855587,0.8463497497896881,0.8761602811080926,0.8761602811080926,0.9694256039401508,0.8509350679336296,0.762328675987295,0.8380421123588776,0.9227993035431113,0.8700020043903833,3.766140262570359
30,0.1307335281601319,0.15428924735854654,0.9603840221058239,0.8803028220223654,0.8246599193468144,0.8246599193468144,0.983366373918338,0.8462727277189112,0.7512177359625473,0.8270392566343906,0.9040259821416777,0.8667876623165471,3.759744282013643
31,0.12712757925574597,0.1425094889367328,0.9641776807380446,0.8592542248285209,0.873886860124489,0.873886860124489,0.9757217362734636,0.861466837736287,0.7765499628401246,0.8451511779306755,0.924812455905446,0.8762193051322811,3.708559652401091
32,0.1255965296465617,0.13980167622075362,0.9641046235055635,0.881681325876686,0.8468934954179306,0.8468934954179306,0.9790402251770598,0.8622715854955828,0.772523322910234,0.8459406842551361,0.912974409800861,0.8749931681596834,3.6844075495913393
33,0.1205487901201615,0.13416477117468328,0.9636817700935133,0.8721015852406794,0.8673004414218379,0.8673004414218379,0.9761280271998276,0.8661590440113348,0.7858478799229592,0.8530354221323752,0.9217214246629888,0.8790320000180049,3.6675059172078925
34,0.12015140308783605,0.14005543686011257,0.9629673813328599,0.8782759018338054,0.8545230433033629,0.8545230433033629,0.9759847937078979,0.8706686135855106,0.7756966220708803,0.8442847162041315,0.9152589628161738,0.8769031068531272,3.7234106392580566
35,0.12084075693900768,0.1415482860277681,0.9627516775420217,0.8740079272297915,0.8556558345326934,0.8556558345326934,0.9794448243077155,0.8605399924815027,0.7727789147052672,0.8442418865632924,0.9175618822344749,0.8758749802754834,3.6535834628656794
36,0.11862440917354364,0.14542399960405686,0.9623787619850852,0.8687482087569576,0.8599296991169917,0.8599296991169917,0.9737792358413794,0.859995263531527,0.7744341489309335,0.8469650322658977,0.9168549070488992,0.8737841363607128,3.7293400008915754
37,0.12060786222036068,0.14262590820298476,0.9635349620472301,0.8428998183118249,0.8821944971504936,0.8821944971504936,0.9750121281364433,0.8547670717373919,0.759020367967892,0.8321027933201126,0.9286118154359677,0.8731891146279592,3.795818054942395
38,0.12122303671561754,0.13812217510798397,0.9640544544566761,0.877742643123318,0.8600435251587273,0.8600435251587273,0.9754410638308155,0.876273063729823,0.7825010548726351,0.8530385506763808,0.917749286594983,0.8787806255179136,3.621003661909906
39,0.12949818349801578,0.1473786760778988,0.9634977398496686,0.8982443597187788,0.8363076861439334,0.8363076861439334,0.9796432173991253,0.869556533360435,0.7684411544520662,0.8399125606322385,0.9079812979253407,0.8794494850634809,3.703629593142189
40,0.11874988411481564,0.14238529959145715,0.9635072187943892,0.8866251491154518,0.8453571756782294,0.8453571756782294,0.9811622113558048,0.865185901220315,0.7762063771468335,0.8455225852834897,0.913265184734409,0.8779895120987415,3.6619613751077424
41,0.11955978113871354,0.14031468331813812,0.9637437300248579,0.8923707443794198,0.8387187985698475,0.8387187985698475,0.9809936985927431,0.8617026877344937,0.777083408197712,0.8486465864051832,0.9098664352549324,0.8769461429202615,3.6330851425099926
42,0.11687431232287333,0.1414486445924815,0.9623503251509233,0.8719978801035513,0.8595218615297663,0.8595218615297663,0.9741104656822345,0.8656540122258144,0.774141357720313,0.8427010649319481,0.9168231887871827,0.8757974439693559,3.702848704301629
43,0.1135524666080108,0.13719141746268554,0.9631884025804924,0.8666332298340039,0.8744909330418169,0.8744909330418169,0.9724718035661563,0.8782269678540682,0.7857665149003162,0.8549406467367254,0.9234867503327999,0.8795044404224652,3.655976440726163
44,0.10913230960185712,0.1292861827156123,0.9652002507990057,0.8712786001086485,0.8777941256774215,0.8777941256774215,0.975932363567961,0.8730504995648815,0.7898146580400665,0.8598224616926864,0.9268658953095887,0.8833277124816507,3.6407511723926937
45,0.10882938962716322,0.14173240433720982,0.9651295055042614,0.8683459202753822,0.8705247917140032,0.8705247917140032,0.9768275987796198,0.8684044871360299,0.7805437190518298,0.848668021519302,0.9236754963384192,0.8793285035575126,3.6774836876623316
46,0.11333778678224637,0.13580666635842883,0.9658233180190577,0.8847663057550674,0.8606242086268571,0.8606242086268571,0.9802667429098314,0.8742532054379321,0.7854003735322193,0.8543838144052519,0.9204553966025585,0.883455828139271,3.6125338197478962
47,0.10963074874419432,0.14335445226991878,0.9638646443684896,0.9163158283398988,0.8305427224110822,0.8305427224110822,0.9842348478689313,0.879877689224792,0.7788166115718387,0.8498818589103104,0.9074008697321959,0.886834890861122,3.6021888000529674
48,0.11242934602957505,0.1338265573277193,0.9665289214163115,0.8980441563760316,0.8536373398312449,0.8536373398312449,0.9822480828049631,0.8731620032606109,0.7852713894957882,0.8533174122774152,0.9179489310258641,0.8872759041634508,3.601218577105999
49,0.1111636914885961,0.14401218733366797,0.9645593816583807,0.8469342702695432,0.8823123867471725,0.8823123867471725,0.9742365158318635,0.865419136508062,0.7779119107240741,0.8457505197692424,0.9282760033701141,0.8732619840081798,3.671386501778449
50,0.1093804731965065,0.1414588650359827,0.9643931533351089,0.8683017456586526,0.8718423314909839,0.8718423314909839,0.9757283239752285,0.8695139131158589,0.7820535524902532,0.8497522332723165,0.9237938185534101,0.8795357453643369,3.6778768755706066
51,0.11136369647888036,0.13207658643231673,0.9653449781013258,0.8822253420609724,0.869613870401449,0.869613870401449,0.9783679876019575,0.8741218444889606,0.785756398616841,0.8542554389323932,0.9240003575063037,0.8863698930172021,3.5959263058051585
52,0.10884743607961214,0.14218373202225743,0.9626626679391572,0.8599382013005195,0.8636686829306954,0.8636686829306954,0.9764602994171339,0.8604265233765789,0.7753911868352655,0.8441305664944467,0.9200695793565568,0.871568006531172,3.6750995639930304
53,0.10725899247022776,0.14257251690415776,0.9634674534653173,0.8749586296813324,0.8503530910032606,0.8503530910032606,0.9779139078781219,0.8684686606848214,0.777657453194662,0.8454410825606028,0.9141432142575205,0.8732305181351294,3.67305176923635
54,0.10895261661364482,0.1361073877881555,0.9642431085759943,0.867921429314242,0.8664300210215652,0.8664300210215652,0.9795304648730419,0.8666380227662571,0.7746112146414306,0.846941704067024,0.9229888384440028,0.8781395285645864,3.678419808661553
55,0.10932101939733212,0.13968919129932628,0.9631877089991714,0.8551327394491507,0.8833194831904787,0.8833194831904787,0.9711448119064107,0.8692566240911715,0.7787921920898551,0.849500791725463,0.9272339742604236,0.878026425866139,3.69376806044291
56,0.09981651707337452,0.13858715904986157,0.9637566768761837,0.8987652917348576,0.8389041640117746,0.8389041640117746,0.982956505343979,0.8757678275064926,0.7792382921492247,0.8492294084911445,0.9109393707105439,0.8816026707115645,3.6206082661878467
57,0.10709089803007933,0.13382517414934494,0.9653274073745265,0.8728703340855426,0.8683224485391383,0.8683224485391383,0.97889736172091,0.875647348322712,0.7860347284222332,0.8557462722244685,0.9236177889365609,0.8807792923047549,3.6254708899802734
58,0.10554452664577044,0.13641063562210867,0.9634956591057054,0.8743590939810651,0.8641711897438223,0.8641711897438223,0.978657259984896,0.8664882066105539,0.782452112524669,0.8500774451217177,0.9214194623158616,0.8801934744518229,3.695621293592919
59,0.1050930095406679,0.14304600393070893,0.9621898766719934,0.8539130398875727,0.8776362182225637,0.8776362182225637,0.9750663889092356,0.8563772106937807,0.7752951967512217,0.8434017984105415,0.92635840474902,0.8754530266522805,3.69463545948773
60,0.1022424469773586,0.14546060080037398,0.9609393495501894,0.8542966153930445,0.880155380900942,0.880155380900942,0.9730105322814921,0.8647270186119619,0.7769550774400944,0.8450741318253264,0.9265878414856435,0.8766448744374359,3.7024603303104766
61,0.10180635274602817,0.14237635341637275,0.9622261740944602,0.8467517618883599,0.8804221851902073,0.8804221851902073,0.9739740424833352,0.8624136615776349,0.7733213325168847,0.8428133510872341,0.9272023892847017,0.8732522780390023,3.7148864277372917
62,0.10439404965593264,0.1447125427863177,0.9613619717684659,0.8577228630082133,0.884019602979629,0.884019602979629,0.9740717679520599,0.8654950841988082,0.7806145031781563,0.8491031318465581,0.9290428480292235,0.8808487699391151,3.7008103953367355
63,0.10468399719550059,0.1447307305300937,0.9615656534830729,0.8690598962797259,0.8475550907851994,0.8475550907851994,0.9791405297725775,0.8656109421013226,0.7728678185109988,0.8426591368183329,0.9133510960680893,0.8700525477641712,3.7214103595929338
64,0.11516104191541672,0.14768232273704865,0.9621341589725378,0.8435038803930814,0.8790368692028897,0.8790368692028897,0.9699512431776771,0.8574359226654864,0.7722206705802174,0.841196605948337,0.9244972274631362,0.8695169500009948,3.758693591077684
65,0.10630243764473842,0.1446432764915859,0.9624432650479403,0.8629900089990167,0.8741348977911624,0.8741348977911624,0.977996448065269,0.8577105559160069,0.7745039604547088,0.844714941432431,0.9260668490139455,0.8792552258272514,3.728782303071596
66,0.10273398235440254,0.1418194078347262,0.9621508049242424,0.8540077961765283,0.877450697704391,0.877450697704391,0.9720590286278784,0.8571994510204947,0.7766407535065494,0.8474585481679889,0.9247594303788863,0.8743189944952777,3.760113773448837
67,0.1032522955766091,0.14260675845777288,0.9634921911991003,0.8591012459081363,0.8791660323688649,0.8791660323688649,0.9764336256375887,0.8657577839804107,0.7769000402242475,0.849360856253509,0.9278070002476116,0.87902304826704,3.7246252850472383
68,0.10263981194450306,0.136314654174973,0.9622770367246686,0.8677417684392038,0.86997050364856,0.86997050364856,0.9738106611427506,0.8683494443669818,0.784040314186807,0.8519034321630616,0.9218905231488961,0.8778867020057888,3.64722809512246
69,0.10368425055192067,0.16147798913366654,0.9549199884588068,0.8427147355484653,0.8620533920229058,0.8620533920229058,0.9682337043615865,0.8424734892949632,0.7598122728721203,0.8297087394571607,0.9151461939879056,0.8625258616412971,3.91039297592212
70,0.10479014126154093,0.14055136152926614,0.963909033573035,0.872596938048684,0.864061977411168,0.864061977411168,0.9817924779197764,0.8568423489948167,0.7748207495686436,0.8471055041198756,0.9229354973381397,0.8793246595757683,3.6445783685261626
71,0.10246112323724306,0.1469754142796292,0.9575620709043561,0.8441055804025994,0.8741394747158828,0.8741394747158828,0.9704116493419307,0.8462755322780577,0.7662723852703281,0.836658764865807,0.9222793931788278,0.8688901920758988,3.761762485206742
72,0.09669172500188535,0.1341368976761313,0.9647189053622159,0.8699002262448805,0.8863889610146477,0.8863889610146477,0.9776121887135558,0.8737593687165942,0.7926497577483321,0.8605205904027065,0.9320128312822163,0.8873957423860882,3.5776460203366773
73,0.09975104045409422,0.1404114001814057,0.9624495072798296,0.8461782258071999,0.8966750937827003,0.8966750937827003,0.9708376396055739,0.8608587982770092,0.7803754917074709,0.8510763119329523,0.9337605268591704,0.8793795361006482,3.680168002482286
74,0.09642818484168786,0.13617361599908157,0.9646169489080255,0.8436815017757278,0.8951595503345611,0.8951595503345611,0.9723699557091284,0.866577018111586,0.7783924118682156,0.8468820858817774,0.9337676359839542,0.8776514538711477,3.7663390409391875
75,0.09613202214241028,0.13089913195546934,0.9663555260860559,0.8711736037936344,0.8772136689583059,0.8772136689583059,0.9791320576360186,0.8798763474918169,0.7909752149474917,0.8598791577760938,0.9281788833410517,0.8837794307462025,3.5799977322090584
76,0.09341700799190081,0.13024739307515762,0.9664852257930872,0.8829081750455462,0.8783554579455084,0.8783554579455084,0.976998104351394,0.8753967967759505,0.7968408288564466,0.8621332089460118,0.9276864401376089,0.8897080648866678,3.5350569380770547
77,0.09501583874225616,0.13744419243405848,0.965615937204072,0.8810079210765105,0.8572045534007791,0.8572045534007791,0.9811180640899353,0.8696868696365608,0.7813529134002232,0.8499212589630026,0.9191714114783994,0.8797601870804236,3.6188490767633326
78,0.09586563224975879,0.1322869128164123,0.9669353600704309,0.8811180815880076,0.8691137896060661,0.8691137896060661,0.9799050741437167,0.8868541508823434,0.7901711842483917,0.8566204866477182,0.9245141094855504,0.8856256055126702,3.5733459076729583
79,0.09635792477772787,0.1363602315678316,0.9634147412849196,0.8703027262247666,0.8738935075396831,0.8738935075396831,0.9747905982872832,0.8756482188936673,0.7863462365523798,0.8557471230097204,0.9243511920792216,0.8816261137382017,3.6561723442212286
80,0.10260837897658348,0.15983344176236322,0.9607587872129498,0.8456085617459258,0.8570980742871107,0.8570980742871107,0.9757238866725464,0.861044173366473,0.7611438504476921,0.8316903947289795,0.9164205483234009,0.8624601774432517,3.828200091248233
81,0.10326788287896377,0.1366385629071909,0.964918194395123,0.8841937490355911,0.8619415793094447,0.8619415793094447,0.9828629624706127,0.8713886170472896,0.7830780827437315,0.8515843302962148,0.9224089953097855,0.8851830767378468,3.603858628150907
82,0.09257081489150341,0.13198104632251403,0.9643956964666193,0.871565557626604,0.8770366497065346,0.8770366497065346,0.9762579480298562,0.8759281114516622,0.7893552433780918,0.8560206543732153,0.9266557362120116,0.8836705644835577,3.623282987571612
83,0.08717629645879452,0.13470031233394847,0.9660219134706439,0.876253961189817,0.8739400437241364,0.8739400437241364,0.9793920791607277,0.8760076409722267,0.7860270324570511,0.8527801656434177,0.9266747172959545,0.8854825841364798,3.6108928805862406
84,0.0943409821161857,0.14050965756177902,0.9640156139026989,0.8738477054189896,0.8587637254584489,0.8587637254584489,0.9784941460104589,0.8804674416609715,0.7838313287968937,0.8504515061498019,0.9186369932636804,0.8766865189543136,3.6299813339248628
85,0.09699834120961336,0.14453059434890747,0.965273076837713,0.8680227060414609,0.86141969625494,0.86141969625494,0.9801931992388792,0.8698277168643022,0.7771599750653588,0.8434693012017476,0.920813023443605,0.8760230368686115,3.6094752296154007
86,0.09967345320261442,0.14457223257597754,0.9626497210878314,0.8539117393485047,0.8665034490986179,0.8665034490986179,0.9775549249019629,0.8645207334469933,0.7771188099905738,0.8448725349595616,0.9220366542719933,0.8703491610300362,3.6621044689739017
87,0.08893192078058536,0.14895004340830972,0.963655645197088,0.8637257703460287,0.8626649320559423,0.8626649320559423,0.9768058337024023,0.8691100745485494,0.7789749812736049,0.8460654892385499,0.9197394827328138,0.8733362227214552,3.6742466422039612
88,0.09602094951730508,0.1448834446423194,0.9641286676580255,0.8716739749954373,0.8620905449603978,0.8620905449603978,0.9780084120548364,0.8652204721583276,0.7738104008023626,0.8422790202450389,0.9200512515830395,0.8775219547705071,3.6797667929346
89,0.09404464673537474,0.13866114572567098,0.963846611254143,0.8579033979177245,0.8799550121156503,0.8799550121156503,0.9731822080929199,0.8771858061154747,0.7842363217614524,0.8506044180513695,0.926573441647761,0.8778712570177231,3.6448355398976697
90,0.09104875927934279,0.12473853677511215,0.9678025679154829,0.8739444878477342,0.8887789297314609,0.8887789297314609,0.977810536980232,0.8861311354180482,0.798494612049687,0.8659917914312745,0.9332934467550554,0.8900521580400036,3.548729416141031
91,0.09336968064308167,0.1433282459483427,0.9635039820815577,0.8556021996641777,0.8821749237647768,0.8821749237647768,0.9756933632208736,0.8620905784083678,0.7763481122901433,0.8457631053324517,0.92894157701369,0.8787127358113539,3.7087154443553
92,0.09137538144221673,0.1471970541512265,0.9641596476236979,0.8755465036551218,0.8722395502341431,0.8722395502341431,0.9766113457412908,0.8735376698469762,0.7889043312572376,0.8536845409868177,0.9244322475333455,0.8835921141010316,3.5763389127959053
93,0.09172348947479175,0.14033879252041087,0.9644962657581676,0.8753199627866576,0.873739437183126,0.873739437183126,0.9777258566461761,0.8749230825127827,0.7832536373469757,0.8484102618305773,0.9257419943076449,0.8852801617023354,3.6428523451356383
94,0.09303474214214545,0.13200090694076874,0.9644733775745739,0.8565142557759031,0.8865212572051459,0.8865212572051459,0.97601760031619,0.8661653701371448,0.7835801957992488,0.8530416524077943,0.9312775194124929,0.8807069166741996,3.645054551149798
95,0.08948029050460228,0.13886746851836934,0.9665092699455492,0.8719086852150988,0.8624174112958578,0.8624174112958578,0.9800995017822468,0.8733034690646624,0.7829637238697437,0.8501476952637055,0.9212660163995838,0.8771103957899901,3.6354460098453196
96,0.08845330711740713,0.13742416921783895,0.9649172696200284,0.8865515419196238,0.8640588472540888,0.8640588472540888,0.9788172638392052,0.880353172262697,0.7909676586584862,0.8570104745133073,0.9214489165473062,0.8857410051048441,3.565275116366237
97,0.08549456441631684,0.14029721630846753,0.9668340971975615,0.8904241598918442,0.8536525506084399,0.8536525506084399,0.9836042697854571,0.8870219156768777,0.7886898376747199,0.8534226006891171,0.9186383490791826,0.8836762404273351,3.5261478035957685
98,0.09504060458678465,0.14301319464164622,0.9638306588837595,0.8497399845867385,0.8757694193860811,0.8757694193860811,0.9770525906173707,0.8740727929266017,0.780187635843312,0.8475857385954926,0.926419425575217,0.8726850314978885,3.666479341659363
99,0.0992462654526417,0.13541713970548966,0.9658468997839725,0.8850950098893353,0.8634520959400894,0.8634520959400894,0.9798628824253467,0.885426673287073,0.7974929600239806,0.8619494508893099,0.9216641351617715,0.8844721271700411,3.545627946905543
100,0.08560457739692467,0.1418890348252128,0.9654531767874053,0.8785614664423661,0.8728252560910099,0.8728252560910099,0.9812722240651989,0.8756663966891298,0.7897943837547218,0.8557648876734678,0.927058907084143,0.8863961421647943,3.6132689635422683
101,0.08667448271925633,0.1405229051323498,0.9654899365974196,0.8767329257300476,0.869989890992771,0.869989890992771,0.9798622706884847,0.881025585249369,0.7914357989165324,0.857665058367757,0.9249346582546306,0.8836040905156354,3.5989769253100468
102,0.08483168282187901,0.14084059087669148,0.9661132350112452,0.8669667721588588,0.8784969236820755,0.8784969236820755,0.978931638685734,0.880022173732366,0.7904494526404754,0.8566882524591594,0.928717653981283,0.8823141179776545,3.612772918956538
103,0.090253385500266,0.14282155738157384,0.9624515880237926,0.8576736861359059,0.882504839628119,0.882504839628119,0.9736550529363006,0.8731998169856365,0.7831112498240301,0.8500467915352599,0.9280841918654432,0.8794756881290798,3.6644787502913965
104,0.08663965515219248,0.1434262868236093,0.9647246852065577,0.8663951201804262,0.8791778893536135,0.8791778893536135,0.9774786049995754,0.872266906137422,0.7901281398235981,0.855746699581789,0.928332009047992,0.882409578043441,3.5846774263931307
105,0.08635428788570257,0.14012276863350587,0.9654090187766335,0.8793380359046514,0.8669459591881195,0.8669459591881195,0.9785678758217856,0.8881951545775358,0.7915142733565346,0.857915774307847,0.9227680377448906,0.8835603013286394,3.591787159865317
106,0.09089077682449268,0.1546331889489118,0.9620331272934423,0.8639953791760517,0.8539573711981233,0.8539573711981233,0.9783504101917334,0.8676957876779429,0.7751196477821934,0.8414019759301266,0.9161626276151598,0.8698274782043168,3.704318649459379
107,0.09132532987457055,0.14338280041428172,0.9645704789595171,0.8680671458459589,0.8650513664446609,0.8650513664446609,0.9784024029746032,0.8706517789757722,0.7812258719820235,0.8508642385445045,0.9217280217403517,0.87679593922172,3.6473413125636416
108,0.08524169887487705,0.14218327490722432,0.965135516542377,0.8800437997894518,0.8729392035133707,0.8729392035133707,0.9760048307057978,0.8761329269260479,0.7905385034330294,0.856220814950456,0.9244688294478891,0.8862232770561728,3.616084429101211
