epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
41,0.43760681285786984,0.43933239579200745,0.9621543023819313,0.8407186045635573,0.8617902042929108,0.8617902042929108,0.980937985126503,0.8402352135838146,0.740160732898993,0.8193472153909205,0.9208535709215327,0.8602042755345937,3.809851823476465
42,0.4336727203717872,0.4310372647117166,0.9631723963228384,0.8495258198755666,0.8524846260575104,0.8524846260575104,0.9804995090041498,0.8537519490688753,0.7488090878621722,0.8235951429727596,0.9151764564095394,0.8586504427281701,3.784443046428668
43,0.4304143982147103,0.4329579753034255,0.9628355556860902,0.8388689909051158,0.879953805855482,0.879953805855482,0.9764358437819158,0.8466996458748505,0.7460548026248869,0.8265306718625532,0.9267213171750127,0.8657329852352934,3.819791530509081
44,0.42555959456002534,0.43454546963467316,0.9623972957295582,0.8441130543459037,0.8593881495328002,0.8593881495328002,0.9772681585984171,0.8480393284765665,0.7398632826956179,0.8149872109411993,0.9168779080267737,0.8597645187499195,3.8648427998288857
45,0.42290663763658326,0.4232244824661928,0.9645236596128994,0.8441212559055136,0.8696665155614512,0.8696665155614512,0.9786853904377252,0.8515416442514206,0.7544104609781084,0.8310609978825256,0.9229678308517468,0.8629646593375855,3.763631050382364
46,0.4191464541563347,0.42112820113406463,0.9626935227472979,0.8230000172680892,0.878705154767585,0.878705154767585,0.9780789129259733,0.8413661725184474,0.7404153281311109,0.821177976712223,0.9271171766161348,0.8574258112368742,3.885850163065217
47,0.4157372423961981,0.4217502474784851,0.9624349264273966,0.8474060177184596,0.8514179240211691,0.8514179240211691,0.9820867224393722,0.8400817624246784,0.740508184446658,0.8192596917312067,0.9161772746394906,0.8587202989481078,3.8222117300767873
48,0.411784489208193,0.41419189116534066,0.9650993633987313,0.8420396121982588,0.8807176150013575,0.8807176150013575,0.9794301436366287,0.85312523655476,0.7547296738311494,0.8325615183362994,0.9288910431897391,0.867752646513125,3.8144877582668903
49,0.40981738247088534,0.4084635920384351,0.9637423637218046,0.8356346499419632,0.8681796771401311,0.8681796771401311,0.9814834395582399,0.8462313051689212,0.7478726153882069,0.8251075331649587,0.9244363578320279,0.8595217650230036,3.834175034308144
50,0.404688145687331,0.40506065768354077,0.9633284260455827,0.8524077055920463,0.8671274724327543,0.8671274724327543,0.9811122323207787,0.8451899191107187,0.743506872578207,0.8211195276370477,0.9235219568616309,0.8687078265248631,3.8235823921635466
51,0.4009320446804388,0.4032893566524281,0.965375398334704,0.8456540840204347,0.870078893701872,0.870078893701872,0.9810447177075505,0.8511536322402183,0.7494680755855366,0.8276121384945457,0.924085580350823,0.864954606016808,3.7441735265089577
52,0.397172041348557,0.40834272433729735,0.9627554757254464,0.8456870359156468,0.8650555906838813,0.8650555906838813,0.981195795629772,0.8437832303112556,0.7414377404727215,0.8193574377423363,0.9228186204109414,0.864437709796542,3.8062489445873355
53,0.39380980783434055,0.3933354072711047,0.9634199787799577,0.8592534811737934,0.8576354277898598,0.8576354277898598,0.9816616688765275,0.8547396096122702,0.7507788797761701,0.8273313089676392,0.9188032252844733,0.8668617039265027,3.7713462850412327
54,0.3930262789797427,0.38966677819981294,0.9628066442962876,0.8421918233047244,0.8609832042252313,0.8609832042252313,0.9809650596405954,0.8476472317805286,0.7409048939465256,0.8201301235843762,0.9202851243540877,0.860061812277497,3.765810414265244
55,0.38985451433195994,0.3889494801268858,0.9635223159216401,0.8429374749987047,0.8697346322472528,0.8697346322472528,0.9811815642836635,0.8399637633789585,0.7478375323397812,0.8253460752057358,0.9248561400504187,0.8637483688274183,3.7383510824345954
56,0.38526244216890476,0.3994759987382328,0.960756230175047,0.8209176912645673,0.8839346613113883,0.8839346613113883,0.9742888049285611,0.8368375625057248,0.7364864969192036,0.8139169772826983,0.9274669062328829,0.8588101850206579,3.9253089809461756
57,0.3820487816831959,0.39187190462561217,0.9601415189585292,0.8413620031183886,0.8738164487901418,0.8738164487901418,0.976840199626774,0.8409765111499491,0.7428566719229096,0.8200357238208102,0.9248586936771704,0.8656935933748333,3.860072325849682
58,0.3805006649067153,0.37806685707148385,0.961379431244126,0.8288608241491311,0.8777162009019048,0.8777162009019048,0.9779250061665734,0.8403102269538951,0.7407604199401809,0.8194443771523968,0.9272443982415843,0.8609937916229531,3.8516398917362746
59,0.37496136862840224,0.3834213737179251,0.9642900739397321,0.8714862709897484,0.850423352834193,0.850423352834193,0.9842752610061567,0.8603063036406149,0.7541549231414914,0.8293408333348002,0.9166809747273587,0.8705299987073488,3.717895490417033
60,0.37176340284632214,0.37707273223820853,0.9637471822867716,0.8305414280946642,0.8765899012404583,0.8765899012404583,0.9783805954035617,0.8353938855693527,0.7412041994053798,0.8189245081559515,0.9257232880003128,0.8596196940675581,3.8218992902948274
61,0.36741099873585487,0.3796912975171033,0.9636290127173402,0.842631305350234,0.8803974824875135,0.8803974824875135,0.9783991631513148,0.8500396561257667,0.7485867866668477,0.8262720124967834,0.9283488656899741,0.8690553064625585,3.8259847766153867
62,0.3654164876510848,0.3738183396704057,0.962827754199953,0.8500577777892666,0.8584496012905605,0.8584496012905605,0.9820728089663803,0.8580303173841718,0.7470948633060704,0.823760733158584,0.9197560482107583,0.8632362261782567,3.7918663099392216
63,0.36177451975310027,0.36739850745481606,0.9629592321869126,0.8420964460207528,0.8746551334871084,0.8746551334871084,0.9789581274902653,0.8424695171348391,0.7454685521342701,0.8218234221700408,0.925997822670391,0.8662800336772768,3.832653731367961
64,0.3589049720052463,0.36627436560742993,0.9620076803336466,0.8280762318413437,0.8803811451669328,0.8803811451669328,0.9767571436676621,0.8398364295010973,0.742476339813185,0.8192784742744074,0.9275946322480872,0.8612863749518272,3.8435537292502
65,0.35541279903098716,0.3663267423124874,0.9625131707442435,0.8403991633958251,0.8710215485998661,0.8710215485998661,0.9777333616728029,0.8499988576482344,0.7476845322426109,0.8231832721436481,0.9230752984615325,0.8627776589749088,3.8013711299028317
66,0.3520715250008142,0.36762790644870086,0.9631967186031485,0.8478948383436772,0.8590476979213288,0.8590476979213288,0.9817283211103779,0.8502787076061654,0.742147142270376,0.816522999432278,0.9196852505661086,0.8628990401520056,3.7974664688119457
67,0.3500773386279149,0.3540618384585661,0.9644392199982378,0.8429125062988287,0.8748168321996365,0.8748168321996365,0.978903930657289,0.8545411365691229,0.7548325005475809,0.8311333410129323,0.9252895603069675,0.8653896033894757,3.723594250231808
68,0.3474924288578887,0.35985588852097006,0.9628637787094689,0.8485750648721087,0.8737083410571258,0.8737083410571258,0.9799879638668818,0.8473507481057637,0.7486662647339479,0.8263914705177114,0.9259730890579435,0.869425428486773,3.805207808282474
69,0.3436881886489356,0.3550603740355548,0.9639516271146616,0.8404588968356606,0.8739054002442299,0.8739054002442299,0.9791334416930573,0.8445564269473858,0.7487342163227461,0.8241045218499236,0.9252370691046203,0.864198905563157,3.8113760626981517
70,0.33988581797969875,0.3577636182308197,0.9631304059709821,0.8733372194252577,0.8415173815243234,0.8415173815243234,0.9847406826457147,0.853572584199655,0.7500664085011525,0.8255245358556262,0.9128253168793423,0.8674891548661443,3.723652688781352
71,0.33792481137745417,0.3564206309178296,0.9604873083587876,0.8373747706318951,0.8678471146454477,0.8678471146454477,0.977917291078846,0.8382430406927883,0.7385491165050343,0.8142865627142228,0.9222808335160747,0.8613548152545163,3.9375447567133524
72,0.3347747735123136,0.3456441952901728,0.9636845409421992,0.8647855809237731,0.8524803005087012,0.8524803005087012,0.9853094294904063,0.8564869911849128,0.7492791750575999,0.8250609380037566,0.9186780045771943,0.868868997184187,3.7162477049245926
73,0.33160528496130187,0.3415938983945286,0.9640174808358788,0.8343614511657512,0.873727119177846,0.873727119177846,0.9800393334629853,0.8461938347889678,0.7477943798927263,0.8227351148949319,0.9255834855613304,0.8611823222382509,3.8335654833876167
74,0.3298150389941771,0.3423564153559068,0.9626239977384868,0.8445428885167687,0.8654546903942238,0.8654546903942238,0.9824445020140079,0.842032605882292,0.7411168733827399,0.8180968089981253,0.9231629177757076,0.8645113875022887,3.820623615394705
75,0.3281857039946229,0.3368295378544751,0.963790319916001,0.8429792204156279,0.8695751939112352,0.8695751939112352,0.9811951976825011,0.8488653453197995,0.7502816311762663,0.8248834751384905,0.9245093431452948,0.8640511943818193,3.771694950200001
76,0.3235804769975036,0.33769617185873146,0.9620847773731203,0.8252200415662357,0.8789168407245959,0.8789168407245959,0.9785230897822786,0.8316387550181349,0.7404512716266801,0.8174179491741519,0.9277984182668895,0.8592504089988395,3.8259281074675884
77,0.3221580072570203,0.33277019157129173,0.9626634640801222,0.8394087249724651,0.8699229337573274,0.8699229337573274,0.9819292327898319,0.842765889635569,0.7417455209124924,0.8179350401301885,0.9261583728042573,0.8641382690321648,3.7856248076894627
78,0.3168515914411687,0.3239631407401141,0.9652535574776786,0.8569256036563992,0.8591982448190878,0.8591982448190878,0.9844623125146795,0.8571207273556988,0.7512008085563332,0.8263026996185212,0.921114395402608,0.8671425976282908,3.700084771383685
79,0.3159250412414323,0.32725343458792744,0.9651452544936561,0.8630246406066123,0.8601409367984454,0.8601409367984454,0.9834596200919726,0.8563644777235344,0.7567910122991541,0.8322078721830483,0.9209348449860439,0.8701914916774907,3.7014190053570233
80,0.31255352563822447,0.32020629504147696,0.9636824758429277,0.8463792259516465,0.8639735820565695,0.8639735820565695,0.9811745181632887,0.8507775500135798,0.7505705078949005,0.8269162031149058,0.9215463264568705,0.8630463173462533,3.7562761659924346
81,0.3104965215298667,0.3285023850553176,0.9615416562646851,0.8524870777825478,0.8600509974428008,0.8600509974428008,0.9800527812722485,0.8458663671109402,0.7487074969712014,0.8246607018292783,0.9196442227956818,0.8650971625958965,3.8091873235586893
82,0.3049684091290431,0.31561005904394035,0.9625221195077538,0.8507982767254865,0.8694812179625362,0.8694812179625362,0.9835556948025659,0.8530031849183468,0.7491821390663254,0.8277151013348337,0.9271692569092606,0.8702822107690156,3.734260262743833
83,0.3038136024973286,0.31795021803940043,0.9617027340078712,0.8374967734508414,0.8806584073102174,0.8806584073102174,0.980278671667579,0.840074224306017,0.7436950877584018,0.8222767185426193,0.9301634657520168,0.8674619352662043,3.79062684978049
84,0.30128788569969916,0.3177788652041379,0.9640291830650846,0.8591450994885422,0.861420811424127,0.861420811424127,0.9836825165241038,0.8496254068930671,0.7533582490106028,0.8283016513589999,0.9220919064851829,0.8694292623702509,3.7237931500610557
85,0.2964690703509459,0.3160968493012821,0.9630464252672697,0.8437350480744334,0.8768054640950614,0.8768054640950614,0.9791877303013046,0.8480615743530212,0.7506044016662365,0.8270343209626704,0.9272714596435532,0.8679720736986561,3.7843322663404284
86,0.29600091145109775,0.319691514267641,0.9614758025434681,0.8346401433538689,0.8701089976953551,0.8701089976953551,0.9790415423416582,0.8458071529183242,0.738675065451178,0.8158225595921862,0.9234822458650017,0.86061270562579,3.8516978974267055
87,0.29353650603721393,0.318085055140888,0.9628311960320723,0.840649527871296,0.8770431779163581,0.8770431779163581,0.9799125023521681,0.8495117642555606,0.7531898951245269,0.828031976674727,0.9282497605369243,0.8665441672591513,3.764545011989194
88,0.28928712744321394,0.3088684397585252,0.9630888745300752,0.8262724647550351,0.8827233509853677,0.8827233509853677,0.9791489541622681,0.8498000433241617,0.7447317327460411,0.8224661719377816,0.9300324964949211,0.861357163505969,3.797416779965929
89,0.28726278267689603,0.3059690042453654,0.9628245418233082,0.8302614892276272,0.8757030827906411,0.8757030827906411,0.980170204364735,0.8470280859419823,0.7463629947270142,0.8227233037416791,0.9275307410502016,0.8603982699310373,3.7918934754778415
90,0.2837481887927696,0.30681412009631887,0.9639901756343985,0.8511313492831332,0.8697726555506293,0.8697726555506293,0.9791531175353362,0.8506243058369432,0.7530695787497224,0.8271226502550976,0.9230133578064678,0.8674010858081782,3.7802895367885587
91,0.2824426268908515,0.3001011171761681,0.9643625818697134,0.8673399413233933,0.8619849238379926,0.8619849238379926,0.982659401486428,0.8495120137043269,0.7582190446945144,0.8315766875482653,0.9216833502334482,0.8727619457209149,3.7188998304449523
92,0.27895621243697494,0.3051442416275249,0.9639807679599389,0.8580075510644389,0.8685992218613635,0.8685992218613635,0.9804093926985019,0.8555267606781597,0.7587463801378653,0.8344220218754707,0.9238731079271861,0.8710821193394181,3.734088901327007
93,0.2789255872146407,0.2982296496629715,0.9615506050281954,0.801109220686806,0.8948738221224176,0.8948738221224176,0.9755203081234441,0.8383620992650301,0.7330945550244145,0.8147069154639186,0.9342544313530333,0.8538152502779044,3.894621426895043
94,0.27579406103981075,0.28803911805152893,0.9627894351356908,0.8513290036733833,0.8596370708593949,0.8596370708593949,0.9826256306874082,0.8522282495981263,0.7490824113431174,0.8246223793756084,0.9205137799516058,0.8646729071731338,3.716848182838707
95,0.27218764197470535,0.29462355462943807,0.9630975938381109,0.8470710149862054,0.8747461812819252,0.8747461812819252,0.9789254649266673,0.8601166373990631,0.7549884080415751,0.829935817633683,0.9255869312332605,0.8685542518704674,3.7349678296463105
96,0.2679989380178167,0.2930283502620809,0.963402081252937,0.8396624164210986,0.8826838543778318,0.8826838543778318,0.9794991849354697,0.8566907627866962,0.7529914901741073,0.8295177405080693,0.9299818433546189,0.8683269948447144,3.735394393531937
97,0.2644565127678771,0.2919025193242466,0.9628605663328242,0.8373270281480202,0.8847730763685902,0.8847730763685902,0.9770242859301373,0.8521289179717562,0.7521732013448098,0.828599412042498,0.9296841380078785,0.8678776410312731,3.8037293280567446
98,0.26350708817368124,0.2862665767178816,0.9637994981349859,0.8476469036330656,0.8717221026239139,0.8717221026239139,0.9811943106231996,0.8479262741216279,0.7494541009952236,0.8238673092079754,0.9256595428084531,0.8677798386307645,3.7615953738538335
99,0.2621097237761341,0.2897048136767219,0.9607908779517152,0.8259795258396911,0.8829498455500489,0.8829498455500489,0.9763508294579126,0.8461601221330443,0.7468503298140479,0.8221656624497089,0.9288895300643402,0.8617337474744899,3.8239656241152633
100,0.25936923253892075,0.2965867983944276,0.9562708345570958,0.8114317311528567,0.894925325358168,0.894925325358168,0.969085994889728,0.8293688092966878,0.7365126432188321,0.8157668016636601,0.9306767882694562,0.8593116632913027,3.936296269065377
101,0.25719504214044825,0.2830025448518641,0.964002107319079,0.8475917261155257,0.8669456571357648,0.8669456571357648,0.9805774594150497,0.851274806209332,0.7504201125570475,0.8243995841668702,0.9225263543671988,0.8649571447342683,3.7766543051601333
102,0.2532502817573832,0.28797126079306884,0.9635319530515742,0.8553149036858397,0.8693086350650826,0.8693086350650826,0.9792771745162199,0.8506772457728068,0.7585451915120773,0.8338386345261939,0.9228190529116631,0.8690704425667874,3.7601483284309785
103,0.2505431829103783,0.2799455137813793,0.9621995051104323,0.8313932207792037,0.8869329760228207,0.8869329760228207,0.9751244979156274,0.8471557780922804,0.7525573145449045,0.8274723010230545,0.9293284583935626,0.865011736296517,3.7879569935149506
104,0.24947753437419437,0.28341784547356996,0.9616306849888393,0.836703938446028,0.8773214049052206,0.8773214049052206,0.9763210343930433,0.851871827248984,0.7508707003884822,0.8250367889525531,0.9256443791835585,0.8640458803143495,3.7892191461464826
105,0.2477119020116863,0.27431512492544513,0.9624750811354559,0.8310472221275493,0.8873001241266325,0.8873001241266325,0.9744639882486403,0.8527627826889831,0.754891019340629,0.8296835444426118,0.9291128491580112,0.8643239182948635,3.806418067683414
106,0.24324645769240252,0.26600050663246827,0.964317608596687,0.84941009491212,0.8809560813616661,0.8809560813616661,0.9773759290190858,0.857877139950506,0.762925297878159,0.8344489647715299,0.9275747642625457,0.8713874001869051,3.7304743069373956
107,0.2413709764160327,0.2784411644234377,0.9621315862899437,0.8407299517328705,0.8784540522068658,0.8784540522068658,0.9780726482231695,0.845217756129691,0.7484535594913906,0.824964712842198,0.9270791244306528,0.8674108008445977,3.7820558703128726
108,0.23784823226394938,0.27065036752644706,0.9634422359609962,0.8619432616510583,0.8485685912343653,0.8485685912343653,0.9842055636334754,0.8563162794121252,0.7482311304213893,0.8250405807632163,0.9161552915947687,0.8650190302608866,3.7215709249483413
109,0.23813583957615184,0.26234383355168733,0.9641998979382049,0.851647506305376,0.8749065983535498,0.8749065983535498,0.9799367589892175,0.8582375713688083,0.7573169935672288,0.8310901481794971,0.9262764862098651,0.8705424183734416,3.7399592517486764
110,0.23333286505136916,0.26891859489328723,0.9636081322691494,0.8425264085176536,0.8817751082619332,0.8817751082619332,0.9786268746631153,0.8506683231356664,0.7524518637133836,0.8300833948623686,0.9289922063140477,0.8693001946202576,3.754132347540796
111,0.2324622947333464,0.26864411462755766,0.9629562492657425,0.8304548823579659,0.8885020212763578,0.8885020212763578,0.9747258400429126,0.8526227709307355,0.7573436092124313,0.8325723859456915,0.9299700476498463,0.8643206893798466,3.8089788559684674
112,0.22933760307618042,0.2593211636823766,0.9621529256490836,0.8430337239211879,0.867045526345733,0.867045526345733,0.9819595867286791,0.8469983492082481,0.7413588361106539,0.8201009088939978,0.9234890351675877,0.8643646437818271,3.7396513129207074
113,0.2267240606137176,0.26030127791797414,0.9621802308505639,0.83845358989234,0.8877570352183048,0.8877570352183048,0.978649362159218,0.8441817643177257,0.7505817916462748,0.8294147587743309,0.9329915537966093,0.8710078435512194,3.749239493019531
114,0.223923327095473,0.24900942602578333,0.9633332446105498,0.8451390760837485,0.8784061514890965,0.8784061514890965,0.9792760699267431,0.8525226126445936,0.7597091168127967,0.8351644632502913,0.9274993155457032,0.8686162117748504,3.732418613385852
115,0.2215297148743672,0.2574318060103585,0.9633073161419173,0.8374466130088152,0.883285536588717,0.883285536588717,0.9783198628883568,0.8494334660389039,0.7529173229283871,0.8288088775951069,0.9295696096980473,0.8670496225803995,3.7543994347671403
116,0.2204256865070827,0.25459646740380454,0.9647733071692904,0.8511202910436455,0.8751079741476915,0.8751079741476915,0.978933296093523,0.859703210595232,0.7586285338733,0.8328952887196656,0.9254454340445739,0.8697812070699661,3.690957184809297
117,0.21758369545438397,0.25037578712491426,0.9620774347979323,0.8383041297118171,0.8874283065040377,0.8874283065040377,0.9755041792967756,0.8564451077303836,0.7583441848867054,0.8322200661733861,0.9305770220893715,0.8691108918473883,3.736392757426286
118,0.21543347768819154,0.25281017054529753,0.9650362631432096,0.8568378829108199,0.8759939141414431,0.8759939141414431,0.9804172081242749,0.8623531365147589,0.7649141921720679,0.8385057284954649,0.9267793070281778,0.8734150871610531,3.669264496840593
