epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
12,0.6210702933482269,0.6075206574271707,0.9497820631902021,0.8215686377063866,0.7471737577825105,0.7471737577825105,0.9840001727681073,0.7780324952964305,0.6273254340991183,0.7250876537440688,0.8673490246418664,0.8047988178312104,4.278830899787861
13,0.6171520494703037,0.6072877925985,0.9473087626292294,0.8891349660399339,0.6820277632023077,0.6820277632023077,0.9916955414483904,0.7833494085763915,0.6153421002909013,0.7147602707579238,0.8394268122456722,0.8105957415844119,4.18148071547766
14,0.6153819472042482,0.6045283850501565,0.949083830180921,0.8625442627443721,0.7260299564833181,0.7260299564833181,0.9892151718483334,0.7977378693681569,0.6358934336280545,0.7342083463868713,0.8598431837353143,0.8172658453629278,4.18541758631257
15,0.6124708011968812,0.6010417342185974,0.9478101228412829,0.9025328411229236,0.663551613985322,0.663551613985322,0.992040119504231,0.7780243520995149,0.6115036866053994,0.7069379925956725,0.8302254999877633,0.807846304625782,4.18995852619765
16,0.6106594311657236,0.5974247946458704,0.9471777435532189,0.9059481377584493,0.6610313059532824,0.6610313059532824,0.993348371879894,0.7775514804759754,0.6086649154080568,0.7064409294667456,0.8295993104737194,0.808887266745939,4.177078531005081
17,0.6076576860982981,0.5956539090941934,0.9524180476826832,0.8470303388797393,0.7495192043309672,0.7495192043309672,0.9865998997960929,0.7988775125316422,0.652927957713196,0.7477043604065764,0.8696450270420657,0.8175755649382083,4.127813398458401
18,0.6066688806263368,0.5967503154979032,0.948389268459234,0.8760506334694834,0.7161001307104637,0.7161001307104637,0.9907434662681383,0.7829529423693264,0.6339940308058793,0.7319475740009668,0.8560927290743839,0.8195575615952796,4.185358883243141
19,0.6042592374246512,0.5943671640227822,0.9460545590049342,0.8958435739486633,0.6864768844635991,0.6864768844635991,0.9936007854897573,0.7887458895729331,0.6246210836974613,0.7224391755776411,0.8427982117771169,0.8172786647116228,4.152457379383981
20,0.601415167993574,0.5964086897232953,0.9463016825511044,0.899412193875511,0.6864223093827775,0.6864223093827775,0.9923266320845983,0.7844871044362319,0.6244572989615422,0.7218149008858842,0.8415826519822758,0.8178574986941977,4.200993773591171
21,0.59886850527863,0.590159041040084,0.9537381050281954,0.8699851102134943,0.7483421952399639,0.7483421952399639,0.9867930812545836,0.8041302922456305,0.6597289674532132,0.7496434687968209,0.8690979999656897,0.8277998570468881,4.079285522761856
22,0.5979357459651891,0.5894994630533106,0.9509481559122416,0.8884850814319274,0.7095553251744036,0.7095553251744036,0.9915718824277505,0.8048686600062603,0.6414551769939502,0.7347003613776761,0.852886981718258,0.822098586524218,4.102907568642817
23,0.5948098693321,0.5874287486076355,0.9524382397644502,0.8705333309966783,0.7418640327885782,0.7418640327885782,0.9897938497290025,0.8059727552161867,0.6580307277844701,0.7510414951028446,0.8677151896677262,0.8266603559351425,4.079545691763355
24,0.5937494857987361,0.5815620422363281,0.9516356045142152,0.8790553058429255,0.72603933180757,0.72603933180757,0.9908415599890472,0.7953135230090344,0.6518953787055309,0.7440322666228656,0.860128254748873,0.8233596186615497,4.114213556904389
25,0.5916332976141973,0.5828605644843158,0.952956579681626,0.8830159186824147,0.7291194027449356,0.7291194027449356,0.9908378637489994,0.806414088295896,0.6538924976612893,0.7452049922197511,0.8620205824124634,0.8272604828995263,4.079376774226779
26,0.5890034401594703,0.5807307906010571,0.9528113343661889,0.9114606294618768,0.7074037932814214,0.7074037932814214,0.9922590521190773,0.8139761100388911,0.652777857011105,0.7431105553376457,0.8518256553636638,0.8311446091252819,4.042478974172331
27,0.587469987015226,0.5785908593850977,0.949107005183858,0.9053320512157232,0.7127024165596186,0.7127024165596186,0.9930468471386943,0.8059692737409743,0.6501750677387466,0.7418036010706659,0.8547848472287376,0.8329634256372183,4.1104788774969
28,0.5866988781672805,0.5734428693266476,0.9548739096275846,0.835067687725189,0.7883890515367613,0.7883890515367613,0.9860281288103678,0.8021786232504422,0.6736806559424016,0.7661118483096273,0.8882967386787844,0.8276993131369121,4.120805430179212
29,0.5835876838484807,0.5738585731562447,0.9551084131226504,0.8244597994921334,0.80649160343713,0.80649160343713,0.9821147651956649,0.7999553040772006,0.6768044657366982,0.7673883663765059,0.8948120064145623,0.8296698809785762,4.105437426310556
30,0.5807505979466794,0.5698895208975848,0.9546568447485902,0.8940755681376257,0.7399753500113583,0.7399753500113583,0.9903728068320614,0.8246473656844365,0.6678648778504183,0.7565063135107729,0.8664128753516045,0.8370351841241866,4.063910038728658
31,0.579764146413376,0.5710174581583809,0.9555675535273731,0.8663159149995002,0.7750236055760084,0.7750236055760084,0.9858773280640577,0.8132394441533902,0.680442176381898,0.767495430830019,0.8815984213179447,0.8376239615116439,4.025139345747424
32,0.5770586408785919,0.5680911576046663,0.9559516619918937,0.8678753377320284,0.7748807475526164,0.7748807475526164,0.9875089410878249,0.8160788580331791,0.6788673544787113,0.7672382259364283,0.882172222638241,0.8391292427818674,4.059518348313049
33,0.5757736599267419,0.5673273275880253,0.9556460272996945,0.8526743983044301,0.7870859878392944,0.7870859878392944,0.9869571972280103,0.8133716290740263,0.6813934449652904,0.770557532830048,0.8883395473324504,0.8372355100541838,4.069615613226815
34,0.5736009033758249,0.5653149801142076,0.9563635345688439,0.8719591365008447,0.7770193234702375,0.7770193234702375,0.9874521097749073,0.8121535732950576,0.6816941633848828,0.7694984405704154,0.883398974925093,0.8417440994481069,4.053382886159279
35,0.5709225877897063,0.5634182130589205,0.9561001196839756,0.8890735901814895,0.7616791584344986,0.7616791584344986,0.9891789249234785,0.8132022181941958,0.6829515272107318,0.7703669757549866,0.8767632481781035,0.8430374801404484,4.02354417132421
36,0.5699388758460088,0.5620139837265015,0.9552527406161889,0.8958786928714526,0.7499214144521025,0.7499214144521025,0.9911135038872104,0.8266496943865185,0.6792948116020249,0.7674608899308493,0.8721930490517343,0.8425540896207427,3.985507195929713
37,0.5684474333008723,0.560366830405067,0.954390905853501,0.8524663505156208,0.785605599644774,0.785605599644774,0.9872187157983797,0.8124730204764008,0.6829651387185002,0.7731139292344278,0.8872129281131984,0.836175801013274,4.106571618439974
38,0.5667913057910863,0.558286915807163,0.9555992183828712,0.850382801719194,0.7913671971971437,0.7913671971971437,0.9865807422892187,0.8194839951406251,0.6848033682989136,0.7733771279215141,0.8901456231834816,0.8373846894457369,4.082035428625558
39,0.5648865130410266,0.556634825818679,0.9570243663357613,0.8817423903842615,0.7651327843796325,0.7651327843796325,0.9879418954116511,0.8266063973466529,0.6844407491599013,0.7677767642646157,0.8775331927093547,0.8407193086917768,4.00222279493811
40,0.5635244116854312,0.5537767813486212,0.9574800649083647,0.8480081397747147,0.7978757370323709,0.7978757370323709,0.9859084076780255,0.8208274947239653,0.6940251692285372,0.7809664399136638,0.8927535926435195,0.8375062146245643,4.027650071653955
41,0.560792492396796,0.5532587573808783,0.9575980050223214,0.8580684018188117,0.7894042191248828,0.7894042191248828,0.986397798592353,0.8239137092948364,0.6931599741309306,0.7777304027814432,0.8887891958219237,0.8392950700840957,4.0098116077735355
42,0.5595872949308424,0.5478912451687981,0.9580945466694079,0.892262402890231,0.7570086504703569,0.7570086504703569,0.9883667827279096,0.8326291730704554,0.6878608271390161,0.7707695828838765,0.8730770477147882,0.840907489324466,3.95967346035979
43,0.5578461289405823,0.5506958207663368,0.955886267181626,0.8615699139224806,0.7826313889451096,0.7826313889451096,0.9875540108006529,0.82543957848782,0.6872134544672346,0.7729388140727834,0.8861074813126796,0.8391647268704675,4.033856166007462
44,0.55518879152056,0.5499291034305797,0.9585435910332472,0.8448934633393704,0.8011519283744938,0.8011519283744938,0.9850989599189376,0.8279936608337172,0.6950250380551272,0.778796835959638,0.8937031367191455,0.8375019949458548,4.023682742135154
45,0.5541923904596869,0.5433486226726981,0.9597461671757519,0.8697205081256201,0.7940535324826842,0.7940535324826842,0.9864870539208992,0.8294993438080369,0.7069207198321792,0.7897953017374859,0.8905336642023026,0.8457082251570676,3.9663456596299667
46,0.552542905309307,0.5433390771641451,0.9576549099800282,0.8303170604924828,0.8173602285421367,0.8173602285421367,0.9819498115196358,0.8225586116418827,0.6960812349428691,0.7799222041937801,0.9001432670703645,0.8371750284596031,4.0411942690537375
47,0.5512274899589482,0.5442964434623718,0.958020662006579,0.8333605092804771,0.8085075154156157,0.8085075154156157,0.9842043150843482,0.8162139047478487,0.6972959755281434,0.7831149617080687,0.8967843186511673,0.8335132121102371,4.010932014732411
48,0.5485963216468469,0.5405961555593154,0.9589015415736607,0.8310632609963897,0.8281974759475375,0.8281974759475375,0.9804559958353848,0.8291738194393818,0.7034623254737553,0.7868775988266421,0.9040100668646291,0.841395945459795,4.04623286722433
49,0.5473825144233988,0.539174975717769,0.9588496846363956,0.8510307375938396,0.8062553316980977,0.8062553316980977,0.9853935298245603,0.8192884493840681,0.7022438212623738,0.7860679775001886,0.8962421874647518,0.8418874464512445,3.9618019107693927
50,0.5455370180642427,0.5381267175954931,0.9592473309739191,0.8542945794807904,0.8097093020714888,0.8097093020714888,0.9850800080081343,0.8216573204947603,0.7021459103715013,0.7852783624289359,0.8977335949363366,0.8452848681742153,3.9610407523280458
51,0.5440462623069535,0.5352022174526664,0.9584701652813675,0.8829479248982692,0.7809130595966364,0.7809130595966364,0.9879543742196757,0.8348067844278679,0.700385657998311,0.7818325363721066,0.8852438529352503,0.847724781624097,3.9214039319721232
52,0.5421952502941018,0.5329379684784833,0.9587673101210057,0.8452511985362064,0.8068545405458688,0.8068545405458688,0.9847258008030416,0.8322440592908398,0.7034988888428948,0.7859623445096325,0.8962407943971166,0.8392883425907203,3.9720551331567475
53,0.5397815926751094,0.533022799912621,0.9591277846716401,0.8679306850836767,0.7967917288530734,0.7967917288530734,0.9860092127580377,0.8295334258027897,0.7038298668771336,0.786729050724664,0.8915659729278471,0.8464132505366829,3.9609949684411867
54,0.5387543155186212,0.5315424028564902,0.9592092413651315,0.87652262500909,0.7842328698974184,0.7842328698974184,0.9873254495414754,0.8328273447041098,0.7008713345894151,0.7834916787625184,0.8861901046225554,0.845519317515155,3.923509796454083
55,0.5384614236319243,0.5309645498500151,0.9586528118391683,0.8565680307729411,0.7918173657802983,0.7918173657802983,0.9850450644534569,0.8342311159950747,0.7050641481453644,0.7845959093412318,0.8890229951857107,0.8381205574865211,3.9343708030655336
56,0.5357264453795418,0.525232344865799,0.9602319244155311,0.8385867299162967,0.824315087284012,0.824315087284012,0.9823895434466186,0.8218185358657376,0.7070827991871017,0.789022411713478,0.9030912906676076,0.8430068178825324,3.977383067513739
57,0.5341556103371862,0.5289860806044411,0.9589371071722275,0.841777605241036,0.823297060176986,0.823297060176986,0.9827505465486228,0.8256219462773724,0.7046024166538732,0.7892581739232802,0.903166119000171,0.8453653781558693,4.002217797638358
58,0.5330272859601832,0.5208800364943111,0.9595896785420582,0.8526508130395737,0.8153502651701013,0.8153502651701013,0.984272173442824,0.831473421579489,0.7078998333076798,0.7916890709481207,0.9000378784414601,0.8473663286554818,3.949126784985129
59,0.5306980645478662,0.5225559420445386,0.9598512577831297,0.8357010190524805,0.8341753039813748,0.8341753039813748,0.981871076034015,0.820475998211483,0.7062777993064357,0.7907108968902998,0.9077969539858061,0.8464646433392413,3.9702910434777117
60,0.529868481319342,0.523291281040977,0.9595942676515508,0.8241776010709682,0.834553000747143,0.834553000747143,0.9830534670721307,0.8224573831818337,0.7014059862380416,0.7861891157838766,0.9088736360919618,0.8414203135574851,3.99947436927892
61,0.5272193208559236,0.5220427898799672,0.9608415876116071,0.8568827422163748,0.8134968972179066,0.8134968972179066,0.9845242891051205,0.8342376810851698,0.7117695924537355,0.794629622500513,0.8987621671671722,0.847489466739202,3.9250272585367796
62,0.5261587567293822,0.5171827673912048,0.9599740164620536,0.8414048289806303,0.8201957478900459,0.8201957478900459,0.9835130718799336,0.8289700686215269,0.707377451730882,0.789374464582012,0.9017675292407566,0.8429986592820554,3.9464603142178483
63,0.523961008039873,0.5177719365147984,0.959823034759751,0.8834585414901983,0.7854438889341249,0.7854438889341249,0.9889177671913202,0.8385479395169096,0.7062298301560818,0.7885727743834834,0.8877767660811223,0.8498340316326712,3.8709035707972057
64,0.5234941324191307,0.5155050596770119,0.960477900684328,0.8517587357246764,0.8216803006750073,0.8216803006750073,0.9836347362744164,0.8232800244296827,0.7099982329207188,0.7933294862924499,0.9024686400995484,0.8482954832612161,3.969503837069376
65,0.5214441689982343,0.5139618638683768,0.9606070841165414,0.8398888226373038,0.8280648219353388,0.8280648219353388,0.982363985547963,0.8337762188377681,0.7140861347360993,0.7975747993777551,0.9047031296064785,0.8448824264352438,3.947379897636155
66,0.5193634437980936,0.5162517358275021,0.9606467799136513,0.8341236794419551,0.8396457870886175,0.8396457870886175,0.9804770945799951,0.824773049461158,0.7136287926741646,0.795018513269642,0.9095971195795635,0.8469873973347022,3.9980465573662607
67,0.5178986165060926,0.5126183664097506,0.960734202449483,0.8463314299612228,0.8250789439501549,0.8250789439501549,0.9851863776183093,0.8326942446274681,0.7117591069648148,0.7960991581415592,0.9051366991255769,0.8482600010147842,3.9206389179507344
68,0.5171095515365032,0.5108862940002891,0.9590456396117246,0.8435746588283162,0.8305643756229406,0.8305643756229406,0.9847298141221742,0.8222695600190819,0.7039559059486071,0.7918412349061855,0.9080359946147482,0.8503960155461048,4.00522180072174
69,0.5144960186374721,0.5098751450286192,0.9601658412388393,0.8801268274718396,0.7921619768822041,0.7921619768822041,0.9881422819125972,0.8410992519499255,0.7118994005798969,0.7943765155370449,0.8903684741391126,0.8504192039585372,3.8704461788938604
70,0.5126889281308473,0.510707182042739,0.9616573018238956,0.865058130933728,0.8175076266327923,0.8175076266327923,0.9848887152824433,0.845638372512,0.718278772955531,0.7991707977465105,0.9009782989994903,0.8537707391481824,3.8710038384977405
71,0.5123786036647967,0.5023414580261006,0.9602144857994596,0.846707207743105,0.8166433701175202,0.8166433701175202,0.9850660769128479,0.8346389275226167,0.7122237382008691,0.794528573673612,0.901162649705715,0.8445611794144751,3.9295604845786327
72,0.5100506975579617,0.5063175664228552,0.9612339564732143,0.8513351922744742,0.8266417253640189,0.8266417253640189,0.9826803648872782,0.8374864616886935,0.7201680872728798,0.8009472269067062,0.9042169531884146,0.8495964919080494,3.9119213417487835
73,0.5086839270235887,0.5027049499399522,0.960062815730733,0.8603676069640391,0.8058879428417894,0.8058879428417894,0.9877397092447611,0.836385892759866,0.7136962366825702,0.7961112243480495,0.897251424662211,0.8472056797602799,3.8757930970994234
74,0.5081960834673981,0.5035843954366797,0.9595910552749061,0.8119569181387776,0.8475033432174667,0.8475033432174667,0.9817926330235381,0.8184889540137714,0.7049604014130673,0.7914969836126068,0.9148060683068359,0.8399887130543369,4.073995869827456
75,0.506830067776922,0.5011880397796631,0.9605295281661185,0.8632747421366092,0.8163223399471171,0.8163223399471171,0.986245628969541,0.8312880637349221,0.7124202684861882,0.7946860093995645,0.9012398840325174,0.8532027594277851,3.8832601616312097
76,0.5050171293429474,0.4999968164107379,0.960029315231438,0.8159577924052928,0.8477315982939426,0.8477315982939426,0.9790167506817895,0.8233229866474221,0.7153499028707349,0.7967315067152961,0.9127126868975127,0.8405551005282994,4.001916316347545
77,0.5035497773049483,0.5026686735012952,0.9595561780427632,0.835348073228218,0.8290199759129661,0.8290199759129661,0.9820946214907729,0.8326499498680537,0.7122539779128289,0.7926876109136081,0.9057820785545552,0.8438320406733486,3.980965346387723
78,0.5012027394415727,0.4957944698193494,0.961786485256109,0.8621960612356213,0.8045961521423325,0.8045961521423325,0.986297718551648,0.8460761007871724,0.7140250229814793,0.7930917736359908,0.8952865403197101,0.8464289537421258,3.871343895080886
79,0.5003407157179135,0.4949314857230467,0.9625501130756579,0.8418643620180013,0.8358031162041832,0.8358031162041832,0.9834161203169052,0.8393071164147308,0.7224343341700304,0.8026888534914335,0.9091419799555504,0.8495297390647325,3.903981450226014
80,0.5000770198765085,0.4907304469276877,0.9615166456179511,0.825735834773803,0.8381642569660233,0.8381642569660233,0.9832075170061221,0.8303173695745049,0.7167871296665302,0.7969416956069636,0.9103786393200679,0.8422290854091606,3.957349279426665
81,0.49759819836758856,0.4945422095410964,0.9604320095894032,0.849067120032112,0.818501526489191,0.818501526489191,0.9855833108059981,0.834570288565622,0.7151774074554696,0.797370977621969,0.902523962182551,0.8465335533142304,3.915593727615182
82,0.49557420744824765,0.49120306793381185,0.9606589410538063,0.8198573667487552,0.8609885576450105,0.8609885576450105,0.9805297135180827,0.8278177783996811,0.7213839481774855,0.8068416179409571,0.9207084470894207,0.8494708096129261,3.9705258907317047
83,0.4944842680176692,0.4959904884590822,0.9584380415149201,0.8102123186986999,0.8602996872848836,0.8602996872848836,0.9777259838617264,0.8197261282408765,0.7074459000632068,0.793061174078348,0.9185722503937034,0.8453792604061532,4.09929768158901
84,0.4933733682134258,0.4923075928407557,0.961842701847392,0.8278246629296981,0.8516594278326479,0.8516594278326479,0.9785896550385157,0.8268521671926423,0.7232149162007723,0.8034984187488746,0.914127506704453,0.847613366048748,3.942992536794212
85,0.49126486013184734,0.48688673797775717,0.9611885242892387,0.8255085736537023,0.8485468010660113,0.8485468010660113,0.9816970393156801,0.8239413102470697,0.7161861970298546,0.7999914936270494,0.9149865898623167,0.846623297239541,3.945714133072683
86,0.4904208512448553,0.48853372650987964,0.9609425480204418,0.8360760197026734,0.8309687825866529,0.8309687825866529,0.9817237121798109,0.8362624005454851,0.7170551948143404,0.7967175769982063,0.9057269234195295,0.8438266683599881,3.911546241450527
87,0.49021456935512486,0.48588357427540946,0.9609572331708177,0.8194355902064813,0.8473427357523714,0.8473427357523714,0.9800476641176218,0.8281750614812224,0.717336953783344,0.798116011852638,0.9132485124399033,0.8422577798398191,3.943992259251116
88,0.48767914478458574,0.4865509622237262,0.9603927727032425,0.8548702104244815,0.8049248009746616,0.8049248009746616,0.9860895017657569,0.835890334147745,0.7096568366251662,0.7895464777141741,0.8954048018379873,0.8430413508908129,3.9209749209375198
89,0.48569506718151606,0.4835553186781266,0.9622006523878055,0.8297476482422654,0.8483720358412368,0.8483720358412368,0.9813781660463754,0.8369978273049177,0.721495579949276,0.8004618392212597,0.9143748234847621,0.849156111294311,3.940668644941533
90,0.4840486699075841,0.483558714389801,0.9619175043321193,0.8339155775726873,0.8321399217234628,0.8321399217234628,0.9818004392974402,0.8371602859993152,0.7217983215740889,0.800820804600379,0.9062676246409707,0.8424353529781359,3.9239491492441947
91,0.4834831926360059,0.48233087623820586,0.9621341103001645,0.8665686049238469,0.805252288207527,0.805252288207527,0.9851704231425419,0.8424950855011618,0.7247582641174131,0.8024012329281547,0.8949097464511713,0.8470991013871451,3.8668894201073236
92,0.4819551844205429,0.48138972766259136,0.9615730916647086,0.8297629384902452,0.8518228974425932,0.8518228974425932,0.9795513440486007,0.8251047981867102,0.7214803832122259,0.802020335008506,0.9146071149009518,0.8491948994738729,3.97186830636744
93,0.4813462718209224,0.4824003472047694,0.9606603177866542,0.8250640577322169,0.8590141077761628,0.8590141077761628,0.9812705048812841,0.8311141199466209,0.7199973595335115,0.8039722165622649,0.9198795824722518,0.851916049304073,4.004611058717408
94,0.4795720016778405,0.4741576191257028,0.962290598933858,0.8623048293653816,0.8202550394292382,0.8202550394292382,0.9858517420931806,0.8407245977929412,0.7231689535539862,0.803656755493006,0.9030590163788003,0.8534387852373742,3.871636518513532
95,0.47817208117513516,0.47491061336853924,0.9625221195077538,0.8646618367465193,0.8200052976946663,0.8200052976946663,0.9841294271154953,0.8474373110233321,0.7259316462722565,0.8040651377940353,0.9016190289032672,0.8538645950023014,3.8455655909723965
96,0.47650878909808486,0.4765833107864155,0.961219500778313,0.8308312654467885,0.837224781854077,0.837224781854077,0.9829315727698517,0.8315052394862259,0.7197833913239127,0.8012362520918356,0.9098183966992061,0.8440442978818676,3.942830227275834
97,0.47443128032470816,0.4747135516475229,0.9617968107524671,0.8359067831733302,0.8463703559910251,0.8463703559910251,0.9803963772931726,0.8365205577708079,0.7235980578496313,0.8035244631680054,0.912457097013184,0.8501584334438511,3.9061069801348793
98,0.47420058544002364,0.4759019963881549,0.9608675160802397,0.8366169038656655,0.853958797115785,0.853958797115785,0.9782963827447986,0.8429300684984743,0.7246915057501517,0.8034897693020533,0.915034250794172,0.8549092184462243,3.93457089908791
99,0.4737054096229041,0.46968961989178376,0.9620599961818609,0.8173176583048384,0.869332946910971,0.869332946910971,0.978307703212375,0.8300664261199109,0.7265404379154996,0.8096160306818829,0.92300706154183,0.8504249067356625,3.891958681647918
100,0.47191934131864294,0.4716872818329755,0.9609622811912594,0.8334687862073692,0.8385059641281836,0.8385059641281836,0.9846042930125721,0.827345719649082,0.7241233666787671,0.8065173444322218,0.9113689649887945,0.8463203934302714,3.902234470114877
101,0.4703473746776581,0.46667447160272035,0.9632531646499061,0.8377241026194496,0.8452263847115354,0.8452263847115354,0.9826313345395137,0.8470523190197405,0.7305546360163954,0.810430857838888,0.9130299390158,0.850378579554102,3.869329278895187
102,0.46875858618252314,0.46827376940671134,0.9619292065613252,0.8431924917892346,0.8485473823752866,0.8485473823752866,0.9835918268983533,0.8404058525969009,0.7309317570556377,0.8130840838660698,0.9156718834424186,0.8557111393605242,3.879988622861617
103,0.46797932350813454,0.4642081295742708,0.9622190088257754,0.8439806802004567,0.8512187289154654,0.8512187289154654,0.9803958471458353,0.8382278729596159,0.7294281053755486,0.8081009319166382,0.9150879857490705,0.8566571609835707,3.8954701054384855
104,0.4668027478367535,0.4622107691624585,0.9635581109756813,0.8464588143904654,0.8365493771324227,0.8365493771324227,0.9826714550907971,0.8462835371880674,0.7314956474383435,0.809483642904756,0.908919622288998,0.8506534973216493,3.8476590045360415
105,0.46537788056615575,0.468216680428561,0.9611956374089521,0.8548332222317127,0.8276740730217962,0.8276740730217962,0.9855920688434009,0.8369720413889371,0.7258091525562369,0.8064767210982109,0.906388972515894,0.8529165068144504,3.8605558337826396
106,0.4623594786693801,0.46366841302198525,0.9631157208206063,0.8585049643045453,0.8221340959490698,0.8221340959490698,0.9852999742120572,0.8464353609893426,0.7280189607803741,0.8062473119038563,0.9033285782442887,0.8513902497290202,3.832299249609945
107,0.4620769166234714,0.4600010882405674,0.9620765169760338,0.8453043044209216,0.8360054514576847,0.8360054514576847,0.9843087059576643,0.8434797710196565,0.7234019317894871,0.8032641609917942,0.9099301997419768,0.8522846345420632,3.8640900372586886
108,0.4613404665420304,0.45921290622038,0.9614207332295582,0.8252131914051016,0.8524887185279143,0.8524887185279143,0.979215111839671,0.8383255155986948,0.7244518193793061,0.8018790882300805,0.9151429281516821,0.8482916055762545,3.9282643742618704
109,0.4608203710904762,0.4643261783263263,0.9615260532924107,0.8493603451410304,0.8266552624685858,0.8266552624685858,0.9837079523391726,0.8385351600459039,0.7211356200623323,0.7986696999158645,0.9046815382325218,0.8494363322091367,3.907116310772249
110,0.45826981183308274,0.4559263026013094,0.962387658599624,0.8198393960035462,0.8679875347065775,0.8679875347065775,0.9788356578638446,0.8332885796901367,0.7332261886961329,0.8128524696049313,0.9224706125489994,0.8510326043027879,3.928182331958766
111,0.4578873773119343,0.4539437136229347,0.9628667616306391,0.8250070372610334,0.8548559764707288,0.8548559764707288,0.9796095181552278,0.8421568489848404,0.7315224380954237,0.8090684025724607,0.9161426724371301,0.8478279530674869,3.8691036468371878
112,0.4553195362660422,0.45587312123354745,0.9627224341371006,0.8635730228762445,0.8275815669654074,0.8275815669654074,0.9850902774752043,0.8453973079542985,0.7328995420367003,0.8114200323966879,0.9061509162379625,0.8568236858637257,3.8528327235796858
113,0.4543590861469952,0.4549490388701944,0.9625026157924107,0.8497082290173225,0.8385495132021091,0.8385495132021091,0.9804455002508378,0.8488865389020985,0.7362593144206476,0.8121955224084113,0.9086828044749946,0.8530967717609584,3.842291298369328
114,0.4528086683643398,0.4482494838097516,0.9626148195195019,0.8480641986319037,0.8386919202277425,0.8386919202277425,0.9835305320671524,0.8513666170789511,0.7312358945532816,0.8107928668874224,0.910845532412236,0.8537631873342801,3.8665721384147007
115,0.45166215567446466,0.4512706416494706,0.9639279932007754,0.8497076024978806,0.8499616367025484,0.8499616367025484,0.9820738448910167,0.8568822417701657,0.7386108921331062,0.8165938923370409,0.9151927134316932,0.8589888846830702,3.8231476548770247
116,0.45166951862733756,0.44875776241807375,0.9619498575540414,0.8296918897287128,0.8628483954723101,0.8628483954723101,0.9793898672616299,0.8430964569141741,0.730393783651975,0.809453873946869,0.9205384993685701,0.8552290600686321,3.8692103491112952
117,0.4488778959459333,0.45043391690534706,0.9615141216077303,0.8439917733111879,0.8448148886961595,0.8448148886961595,0.9805237986902002,0.8493905146360995,0.7339600450672144,0.8091595156331599,0.9121637307681243,0.8539253950169458,3.903512775169196
118,0.4486219927446166,0.4501306835342856,0.9640840229235197,0.8511494975556411,0.8439394274731887,0.8439394274731887,0.9812729060935748,0.8517859911706724,0.7419517362962885,0.8184792703665246,0.9113598300677997,0.8556850655801701,3.7965821997761124
